index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.608827046443636,-0.7897766662733785,0.0031177521186517287,0.1,6.0,2.5,1.0,0.00047767400869263763,4.196389830792718,4.221934245234978,-0.07788289443101008,0.0396686437468288
0,6.657099367574345,-0.844600142703392,0.0008040504547574823,0.1,6.0,2.5,2.0,0.0004846182971498586,3.546200105663858,17.50719617378034,-0.0799302648483692,0.03742031197941244
0,6.695842346558347,-0.8879312371789312,-0.0012137786692313912,0.1,6.0,2.5,3.0,0.0004954180105001835,3.1705844950979634,12.192382621415945,-0.08117892310825557,0.035652200262291725
0,6.730241549898936,-0.9260570057980102,-0.00292918498398001,0.1,6.0,2.5,4.0,0.0005054960952559561,2.907304771907219,5.269139202330476,-0.08194615087026569,0.03422218908291243
0,6.765230395836164,-0.964980761125215,-0.0035166500139337947,0.1,6.0,2.5,5.0,0.0005164128002270678,2.7055194512427936,4.573390192852735,-0.08236748551582977,0.03363861634327287
0,6.798372832013756,-1.0016076602988577,-0.004312441670057343,0.1,6.0,2.5,6.0,0.000526043548458136,2.542584084524455,3.8709998377227874,-0.08266016848687553,0.03298757497398813
0,6.607013296915166,-0.7872731480699904,0.001479195399852612,0.1,6.0,2.6,1.0,0.0004798544506412503,4.196389830792718,8.870511046618484,-0.07846876460766042,0.03860409528326399
0,6.655115099978703,-0.841936650768702,-0.0009064527133820777,0.1,6.0,2.6,2.0,0.00048456547599123753,3.546200105663858,15.480429707640992,-0.08032136754666569,0.03621807168188306
0,6.694137122141951,-0.8856701570165231,-0.002869174621555476,0.1,6.0,2.6,3.0,0.0004934063160545497,3.1705844950979634,5.144744127008273,-0.08136655954434018,0.03444631408579421
0,6.72905882236183,-0.9244978091388778,-0.004444409332987009,0.1,6.0,2.6,4.0,0.0005020707090281838,2.907304771907219,3.466894173004909,-0.0819429909819929,0.033425200305369475
0,6.765047003972778,-0.9646527207890325,-0.0049629586673966,0.1,6.0,2.6,5.0,0.0005125766189430946,2.7055194512427936,3.239508209508747,-0.08227633688859162,0.03296217764754838
0,6.798835858820377,-1.002085331448491,-0.005774944831811651,0.1,6.0,2.6,6.0,0.0005212813411884909,2.542584084524455,2.8920487861299273,-0.08246504520895512,0.03289600536407028
0,6.605598703816923,-0.7852955675682853,-0.0001685426945500501,0.1,6.0,2.7,1.0,0.0004804807448975707,4.196389830792718,77.65545397510398,-0.07890161184356018,0.03743629999099109
0,6.653808372150851,-0.8401508625243097,-0.0025673178257544504,0.1,6.0,2.7,2.0,0.00048285630181842186,3.546200105663858,5.454141374681681,-0.08053673796166924,0.03499090012945651
0,6.69313512988375,-0.8843245720202337,-0.004443670098407376,0.1,6.0,2.7,3.0,0.0004899009934089084,3.1705844950979634,3.3167950231693175,-0.08137362728979919,0.03452412360177268
0,6.7287575404141595,-0.9240663447561079,-0.005849257053862203,0.1,6.0,2.7,4.0,0.0004974888900449597,2.907304771907219,2.6330020383983546,-0.08177903922948412,0.03469452438990267
0,6.765746805185659,-0.9654512026687718,-0.006299583600414042,0.1,6.0,2.7,5.0,0.0005077152874752474,2.7055194512427936,2.5542725358474945,-0.08203726107057492,0.03416806344804954
0,6.8001278298431185,-1.0036269298044016,-0.007116314465073159,0.1,6.0,2.7,6.0,0.000515504823481225,2.542584084524455,2.3505306825375185,-0.08212469002747524,0.034117102518201305
0,6.604650522655438,-0.7839385125433154,-0.00178722225891087,0.1,6.0,2.8000000000000003,1.0,0.00047954740055542556,4.196389830792718,7.3105859165407345,-0.07916162159032358,0.03622866980487809
0,6.653219195697193,-0.8392992611607384,-0.004146517686487827,0.1,6.0,2.8000000000000003,2.0,0.000479638154469347,3.546200105663858,3.3735105158068173,-0.08057229553805996,0.03571671166100307
0,6.692855701034623,-0.8839216639375191,-0.005911016996680271,0.1,6.0,2.8000000000000003,3.0,0.0004851369035589131,3.1705844950979634,2.4923000120902623,-0.08120742235319754,0.03584696313505657
0,6.729301395688953,-0.9247182364810245,-0.007130173304484084,0.1,6.0,2.8000000000000003,4.0,0.0004920230193568733,2.907304771907219,2.1615141666086384,-0.08147072506913432,0.03591160759493415
0,6.767251573134933,-0.9672805417138295,-0.007515880468937149,0.1,6.0,2.8000000000000003,5.0,0.0005020965641124552,2.7055194512427936,2.144970563133097,-0.08166857975155627,0.03529701036681039
0,6.802146808220197,-1.006106521460831,-0.008329775705022219,0.1,6.0,2.8000000000000003,6.0,0.0005090150014787441,2.542584084524455,2.0130724545484573,-0.08166160302091018,0.03523391954009936
0,6.6042033272226135,-0.7832528695680168,-0.0033426481808117026,0.1,6.0,2.9000000000000004,1.0,0.0004771487353121632,4.196389830792718,3.90535102310118,-0.07924079831685132,0.037249462333590236
0,6.6533423592541885,-0.8393791164453073,-0.005619644850447081,0.1,6.0,2.9000000000000004,2.0,0.00047513573809113824,3.546200105663858,2.48941922720297,-0.08043474169961908,0.03701117557729059
0,6.693275484207826,-0.8844327626928714,-0.007253205820592731,0.1,6.0,2.9000000000000004,3.0,0.00047940042600337884,3.1705844950979634,2.0322801268138555,-0.08088437038702834,0.03712386594828733
0,6.730615997938575,-0.9263600549933555,-0.00828109072719177,0.1,6.0,2.9000000000000004,4.0,0.00048595965693165437,2.907304771907219,1.8644082957807353,-0.08103980430717878,0.0370275567216338
0,6.769453457939254,-0.9700066648985728,-0.008607571703276314,0.1,6.0,2.9000000000000004,5.0,0.0004959957984719636,2.7055194512427936,1.8782042491909723,-0.08119274277019695,0.03630642906541497
0,6.8047702564661705,-1.009370974815143,-0.009414442227115773,0.1,6.0,2.9000000000000004,6.0,0.0005021108389453934,2.542584084524455,1.78691941321799,-0.08110114472214672,0.036207964433483175
0,6.604258919453221,-0.7832453133977437,-0.004807034234298693,0.1,6.0,3.0,1.0,0.00047346240037569697,4.196389830792718,2.715622132142678,-0.07914259505894855,0.038512146528798155
0,6.654134037898272,-0.8403368297541354,-0.006970502938240905,0.1,6.0,3.0,2.0,0.0004696234846408993,3.546200105663858,2.0092687648690792,-0.08013956891885264,0.03825916026050006
0,6.69433656718129,-0.8857838373159126,-0.008460283990889023,0.1,6.0,3.0,3.0,0.00047300093492366404,3.1705844950979634,1.744984443922181,-0.0804274752848054,0.03830052665581083
0,6.73260083531862,-0.9288645749355773,-0.009302047425129956,0.1,6.0,3.0,4.0,0.0004795789791581772,2.907304771907219,1.6642654612900993,-0.08051099967200112,0.03800359582027972
0,6.772226671715696,-0.9734719139893624,-0.009575437529462778,0.1,6.0,3.0,5.0,0.0004896788287869815,2.7055194512427936,1.6943906583799697,-0.08063429803417743,0.03716337389789648
0,6.807865593843712,-1.0132534456966202,-0.010373758375635325,0.1,6.0,3.0,6.0,0.0004950740015298242,2.542584084524455,1.6279111983117451,-0.08046965715111037,0.037010626177031235
0,6.604790044736033,-0.7838829837668562,-0.006160266313834484,0.1,6.0,3.1,1.0,0.0004687255284234303,4.196389830792718,2.120803830635381,-0.07888028568456838,0.0397489922945168
0,6.655521123554433,-0.8420799378109884,-0.008190646234123397,0.1,6.0,3.1,2.0,0.00046339836178783587,3.546200105663858,1.7134991829720014,-0.07970856413296146,0.0394092700494404
0,6.69595631923996,-0.8878682826873749,-0.009529313818739324,0.1,6.0,3.1,3.0,0.00046624628044747174,3.1705844950979634,1.5528720108216478,-0.07986367467874336,0.0393332237352722
0,6.735140267014158,-0.9320848416395,-0.01019751805701337,0.1,6.0,3.1,4.0,0.000473140640948161,2.907304771907219,1.523385128989722,-0.07991004016972061,0.03881113966809733
0,6.775437375150517,-0.9775076572846211,-0.010423830136481696,0.1,6.0,3.1,5.0,0.0004833905627542952,2.7055194512427936,1.5629374303652945,-0.08001826420953911,0.037844311625590536
0,6.811298298842743,-1.0175837997265686,-0.011213923710537678,0.1,6.0,3.1,6.0,0.00048815977175457734,2.542584084524455,1.5123814316219952,-0.07979309054512967,0.037622438387175605
0,6.605746628638886,-0.7851016605358492,-0.0073900479212858985,0.1,6.0,3.2,1.0,0.00046320862519484967,4.196389830792718,1.7706282577556869,-0.07847456719526548,0.0409058271718231
0,6.657411222228747,-0.8444900923693428,-0.00927817673764797,0.1,6.0,3.2,2.0,0.0004567569614814098,3.546200105663858,1.5169828373403427,-0.07916729693441439,0.040420238310416766
0,6.698037081698059,-0.8905595531845769,-0.010462826484449031,0.1,6.0,3.2,3.0,0.0004594246903189615,3.1705844950979634,1.4186089429853102,-0.07922150135576628,0.04018944278043398
0,6.738112378084859,-0.9358655344461462,-0.010974743855226026,0.1,6.0,3.2,4.0,0.00046687587200626955,2.907304771907219,1.4212412711580806,-0.07926223158894334,0.03943096855468997
0,6.77895108982573,-0.9819438011157571,-0.011159227643790674,0.1,6.0,3.2,5.0,0.0004773488258603632,2.7055194512427936,1.4665647606626548,-0.07936898001868993,0.03833422237167268
0,6.814937378750372,-1.0221957094694507,-0.011942468845230501,0.1,6.0,3.2,6.0,0.00048159313069001496,2.542584084524455,1.4265555454748482,-0.07909613279097848,0.03803189559460055
0,6.607063023407595,-0.7868154119398705,-0.008491137881174882,0.1,6.0,3.3000000000000003,1.0,0.00045719165282270515,4.196389830792718,1.5443854972689917,-0.07795092527928546,0.04193804658555147
0,6.659701727118076,-0.847434918567576,-0.010236152329713283,0.1,6.0,3.3000000000000003,2.0,0.00044997884408849037,3.546200105663858,1.3798070656354933,-0.07854294510438176,0.04126126977032588
0,6.700474425251951,-0.8937219591206063,-0.011267107010167351,0.1,6.0,3.3000000000000003,3.0,0.0004527936238108843,3.1705844950979634,1.322022234447758,-0.07852927484304799,0.04084733045482467
0,6.741395278259342,-0.9400510758030984,-0.011642243553401026,0.1,6.0,3.3000000000000003,4.0,0.00046098465987484547,2.907304771907219,1.3457473087714884,-0.07859155876316609,0.039851925634027806
0,6.782637575671952,-0.9866150966297789,-0.011788960295985912,0.1,6.0,3.3000000000000003,5.0,0.0004717423797961553,2.7055194512427936,1.3948291054494952,-0.0787094051983122,0.03862538264773658
0,6.81865848473339,-1.026930753427727,-0.01256706513745498,0.1,6.0,3.3000000000000003,6.0,0.00047556857561715116,2.542584084524455,1.3619339416104064,-0.07840176475893314,0.038234141284256805
0,6.6086649540516795,-0.7889259374795516,-0.009464005686658207,0.1,6.0,3.4000000000000004,1.0,0.0004509451679005811,4.196389830792718,1.3893446453857845,-0.07733720122230035,0.04281156400515357
0,6.662287038750543,-0.8507775105152717,-0.011070911223547975,0.1,6.0,3.4000000000000004,2.0,0.0004433163955853971,3.546200105663858,1.2808001878918764,-0.07786264048375983,0.041911382656441336
0,6.703163354033281,-0.8972188030266306,-0.011950559662875643,0.1,6.0,3.4000000000000004,3.0,0.00044657475395125,3.1705844950979634,1.2512925870379061,-0.0778138850737049,0.041294433097490896
0,6.744870966218327,-0.9444906290379738,-0.012208589577109474,0.1,6.0,3.4000000000000004,4.0,0.0004556364969940342,2.907304771907219,1.2893799389800782,-0.07792023899295533,0.040069484039338105
0,6.786373506642375,-0.991364644732307,-0.012320166589340577,0.1,6.0,3.4000000000000004,5.0,0.00046673177844840243,2.7055194512427936,1.341113690229423,-0.07806079071203026,0.03871610749051911
0,6.822345184650999,-1.0316401511156346,-0.013094586109123861,0.1,6.0,3.4000000000000004,6.0,0.00047025221287258755,2.542584084524455,1.3130619307328635,-0.07773113175220786,0.03822975561776598
0,6.610475295431149,-0.7913304077950936,-0.010313234971012934,0.1,6.0,3.5,1.0,0.00044471761209557357,4.196389830792718,1.2788266889087334,-0.07666163239702277,0.043502555251916264
0,6.665063621082933,-0.8543831295322053,-0.011790523613181073,0.1,6.0,3.5,2.0,0.000436990292130838,3.546200105663858,1.2077257374403316,-0.07715237156850357,0.04235817610872908
0,6.706002377575874,-0.9009177408602316,-0.012522299869805131,0.1,6.0,3.5,3.0,0.00044095355474573004,3.1705844950979634,1.1990845002210864,-0.07710011481987479,0.04152613463218193
0,6.748427184266835,-0.9490405197912573,-0.01268146200849389,0.1,6.0,3.5,4.0,0.0004509731995376584,2.907304771907219,1.2472806357758033,-0.07726861057661202,0.04008442794251244
0,6.790043467513231,-0.9960452507476316,-0.012758984058915825,0.1,6.0,3.5,5.0,0.00046245179138116173,2.7055194512427936,1.3011031366189996,-0.07744261306590597,0.03860964069323541
0,6.825888974958417,-1.0361848647603882,-0.013530399655935499,0.1,6.0,3.5,6.0,0.00046578485276651264,2.542584084524455,1.27636641822554,-0.07710361647063357,0.03802378281895954
0,6.612418291986074,-0.7939272473151591,-0.01104593742864747,0.1,6.0,3.6,1.0,0.00043872844252380465,4.196389830792718,1.1979174129910135,-0.07595147038793003,0.0439964188714042
0,6.667933026893941,-0.8581232562256771,-0.012403482769105162,0.1,6.0,3.6,2.0,0.0004311891102150705,3.546200105663858,1.153067613078142,-0.07643638077079595,0.04259639104707911
0,6.708895719565582,-0.9046937100579759,-0.012991029380011218,0.1,6.0,3.6,3.0,0.00043608181267277266,3.1705844950979634,1.1606646448022464,-0.07641038586835314,0.04154410962024936
0,6.75195780449979,-0.9535647683815531,-0.013066950856231503,0.1,6.0,3.6,4.0,0.0004471125447187677,2.907304771907219,1.216255139745433,-0.0766552363098559,0.03990179413083748
0,6.793539840310161,-1.00051934458995,-0.013109949845062401,0.1,6.0,3.6,5.0,0.0004590143334440837,2.7055194512427936,1.2719592833616316,-0.07687266751325145,0.038313302315830376
0,6.829188587160474,-1.040434771350622,-0.01387785384239093,0.1,6.0,3.6,6.0,0.0004622850960341349,2.542584084524455,1.2495144940597576,-0.07653700902065651,0.03762506769635683
0,6.614422216048716,-0.7966198271233007,-0.011670343386291401,0.1,6.0,3.7,1.0,0.0004331659493330354,4.196389830792718,1.1376697907893214,-0.07523215271176453,0.04428635945700432
0,6.670803273497347,-0.861877478259327,-0.012917669311345414,0.1,6.0,3.7,2.0,0.00042607153223752806,3.546200105663858,1.1120136528838986,-0.07573694471350807,0.042626534577710325
0,6.71175409847882,-0.9084299866344767,-0.01336418999541742,0.1,6.0,3.7,3.0,0.0004320815584864861,3.1705844950979634,1.1329156336772341,-0.07576479489546051,0.04135499599400963
0,6.755362288480672,-0.9579344242969836,-0.013369060455686428,0.1,6.0,3.7,4.0,0.0004441517695436693,2.907304771907219,1.1942180822057862,-0.07609711404481458,0.03953014433396266
0,6.796762115015728,-1.0046581438425748,-0.013375575922717653,0.1,6.0,3.7,5.0,0.0004565110836612499,2.7055194512427936,1.2518565551212644,-0.07636722610879679,0.037837940789605826
0,6.8321490801982065,-1.0442675313044787,-0.014137919372747616,0.1,6.0,3.7,6.0,0.00045985165205687047,2.542584084524455,1.2310481051846738,-0.07604768459584207,0.03704592009895492
0,6.616420699465201,-0.7993183645540975,-0.012194645554907318,0.1,6.0,3.8000000000000003,1.0,0.0004281882982718641,4.196389830792718,1.0924444406838312,-0.07452692892085662,0.04437191722420923
0,6.673589040098371,-0.8655338203020135,-0.013339572296053037,0.1,6.0,3.8000000000000003,2.0,0.0004217697803534358,3.546200105663858,1.0814112590377816,-0.07507441286714753,0.04245373757331508
0,6.714494552919069,-0.9120179855206652,-0.013647358471976928,0.1,6.0,3.8000000000000003,3.0,0.0004290492331698772,3.1705844950979634,1.1137906130251936,-0.07518131221455834,0.040969395909798374
0,6.758544711691352,-0.9620263309103261,-0.013589371049790692,0.1,6.0,3.8000000000000003,4.0,0.0004421702405802706,2.907304771907219,1.179875957694578,-0.07560990362253568,0.038981185768346874
0,6.799616096242014,-1.008340660227789,-0.013556067416178269,0.1,6.0,3.8000000000000003,5.0,0.0004550151962318603,2.7055194512427936,1.2397162948899683,-0.0759411808276989,0.037197693043562366
0,6.834681143887509,-1.0475676983788471,-0.014308962966994104,0.1,6.0,3.8000000000000003,6.0,0.0004585643324747077,2.542584084524455,1.220176590010085,-0.07565071369863742,0.036302090933385205
0,6.618353079060016,-0.8019404762965583,-0.01262610674714007,0.1,6.0,3.9000000000000004,1.0,0.00042392639000950563,4.196389830792718,1.058574497476832,-0.07385681238359477,0.04425766265648596
0,6.676211150650806,-0.8689881180610088,-0.013673726951166615,0.1,6.0,3.9000000000000004,2.0,0.00041839319789972886,3.546200105663858,1.0591944210046655,-0.0744673878945722,0.04208693245540299
0,6.71703975190438,-0.9153563778415434,-0.013843835335169724,0.1,6.0,3.9000000000000004,3.0,0.0004270592298777826,3.1705844950979634,1.1020023903300318,-0.07467603536723924,0.04040124230859848
0,6.761412785045046,-0.9657218742457241,-0.013726825097725298,0.1,6.0,3.9000000000000004,4.0,0.00044123080859057316,2.907304771907219,1.1725482372052125,-0.07520809512151073,0.0382697229606643
0,6.802013415558504,-1.0114530732912277,-0.013649164723706454,0.1,6.0,3.9000000000000004,5.0,0.00045458168226004416,2.7055194512427936,1.235061013824644,-0.07560810494750321,0.03641002509586116
0,6.836700985828795,-1.050226550394953,-0.014386643503695527,0.1,6.0,3.9000000000000004,6.0,0.00045848332151474786,2.542584084524455,1.2166684908414986,-0.0753598411447474,0.03541301660450147
0,6.620164110217033,-0.8044108566481865,-0.012970404094268084,0.1,6.0,4.0,1.0,0.00042048736484578313,4.196389830792718,1.0336491842014313,-0.07324072973225594,0.04395218010559703
0,6.6785957541795185,-0.8721429740357141,-0.013922324930917052,0.1,6.0,4.0,2.0,0.0004160311803561227,3.546200105663858,1.0440581085454606,-0.0739329475309348,0.0415383788647661
0,6.7193171730014445,-0.9183500252710983,-0.013954386037670477,0.1,6.0,4.0,3.0,0.00042616622712378436,3.1705844950979634,1.0968475225781726,-0.07426341004573295,0.039667521615690524
0,6.763877261189853,-0.9689062134251558,-0.013777624847784407,0.1,6.0,4.0,4.0,0.00044137950859803764,2.907304771907219,1.1720769776233317,-0.07490505492835264,0.037413899708576635
0,6.803871709361103,-1.0138889335486372,-0.013650107469545092,0.1,6.0,4.0,5.0,0.0004552461825820943,2.7055194512427936,1.2379498791624124,-0.0753801765202975,0.035496000641269614
0,6.838131134046348,-1.052143071285132,-0.014363943785688595,0.1,6.0,4.0,6.0,0.00045964646256576767,2.542584084524455,1.2208149876097245,-0.07518727952586604,0.035956302835490964
0,6.621803367984093,-0.8066605100693365,-0.013231167336558491,0.1,6.0,4.1000000000000005,1.0,0.00041795786519915917,4.196389830792718,1.016111541219907,-0.07269575562194817,0.04346739175324544
