index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.086950141559542,-0.6175666742445816,-0.019596129261601758,0.8,10.0,1.8,1.0,0.00029403916373546985,6.434715944498232,2.521178202083783,-0.04604193802258288,0.03501649927094937
0,6.091045902069071,-0.6217419749703867,-0.016961122022151276,0.8,10.0,1.8,2.0,0.00030079833845426534,5.359217761950738,2.9325511562661473,-0.04743960135536403,0.035099293739677864
0,6.095139803262132,-0.6260710411385157,-0.01310016104486822,0.8,10.0,1.8,3.0,0.0003069888485641354,4.741106635568573,3.823287600781178,-0.04870545304774758,0.03598394986577883
0,6.099272303161383,-0.6308466836402697,-0.00889757728765933,0.8,10.0,1.8,4.0,0.0003122843576306323,4.30999575646418,5.672076011210241,-0.04932738023756887,0.03702091887396118
0,6.103707089951152,-0.6376152292193784,-0.0010246406396709207,0.8,10.0,1.8,5.0,0.00031700158308689357,3.981158965470752,49.782544594300575,-0.04980637611446648,0.03768337022295906
0,6.108467280783856,-0.6463665400562308,0.00761534909590475,0.8,10.0,1.8,6.0,0.00031826250988650935,3.716864618251004,6.790144818483214,-0.05004140104186357,0.03725645169096907
0,6.086822405160595,-0.6164238922862193,-0.018214424172805832,0.8,10.0,1.9000000000000001,1.0,0.00029477764440046867,6.434715944498232,2.7074098480984814,-0.046167424995754984,0.035048889518595784
0,6.0909523561949355,-0.6208889225761482,-0.015007431129041349,0.8,10.0,1.9000000000000001,2.0,0.0003018553979558954,5.359217761950738,3.30976789958221,-0.047562104641978034,0.03535850792022459
0,6.095102995259506,-0.6256840232913246,-0.010884895956993768,0.8,10.0,1.9000000000000001,3.0,0.0003080138070624859,4.741106635568573,4.598548489675253,-0.048698662464129204,0.03630754137294328
0,6.0993306991212375,-0.6311457235081002,-0.006147169342814396,0.8,10.0,1.9000000000000001,4.0,0.00031317150986490133,4.30999575646418,8.21380623581961,-0.04932966211424938,0.03726207570204149
0,6.103884199840213,-0.6387615298910796,0.0019390957390653385,0.8,10.0,1.9000000000000001,5.0,0.00031693869718935465,3.981158965470752,26.352965127919614,-0.049574617789397216,0.037640511295184254
0,6.108792959271547,-0.6484730822843958,0.010867641093737168,0.8,10.0,1.9000000000000001,6.0,0.0003168270888494432,3.716864618251004,4.773606906529878,-0.04996610932349361,0.03690902690878175
0,6.0867153385259956,-0.6154395087221776,-0.016725158131359608,0.8,10.0,2.0,1.0,0.00029555877962865885,6.434715944498232,2.9437784869404893,-0.046278013228656475,0.035128769321836166
0,6.090890687777874,-0.6202850549146315,-0.013020062429457857,0.8,10.0,2.0,2.0,0.0003028426257990539,5.359217761950738,3.8112570244593496,-0.047656616660772866,0.035635525818958874
0,6.095103644541846,-0.6255838011142547,-0.008672380073266511,0.8,10.0,2.0,3.0,0.0003088784439142262,4.741106635568573,5.770815354762231,-0.0486765902435459,0.036606988723325184
0,6.099431861581705,-0.6317711240422077,-0.0034172598150137845,0.8,10.0,2.0,4.0,0.0003137427535370241,4.30999575646418,14.790122103482128,-0.04928417951028679,0.03743739253581565
0,6.104102810070171,-0.640215112163335,0.004878335246442073,0.8,10.0,2.0,5.0,0.00031647455746951745,3.981158965470752,10.498911285447463,-0.04932903029526783,0.037520294409307944
0,6.109150602636694,-0.6508237177916549,0.014095471281224514,0.8,10.0,2.0,6.0,0.00031493372340495984,3.716864618251004,3.6938032354182684,-0.049891059067147796,0.03650095612907426
0,6.086631406297509,-0.614638428600998,-0.015160210576656674,0.8,10.0,2.1,1.0,0.00029635086313970453,6.434715944498232,3.243429505114677,-0.04637070390323119,0.035249846789563964
0,6.090860930820828,-0.6199345491292028,-0.011015831021893019,0.8,10.0,2.1,2.0,0.00030373258486804177,5.359217761950738,4.502135502239539,-0.04772181915166899,0.03592037946499715
0,6.0951400619404605,-0.6257604530410572,-0.006465381250359947,0.8,10.0,2.1,3.0,0.0003095651544875887,4.741106635568573,7.742905530976621,-0.048640548875132146,0.03687477574273874
0,6.099572050271329,-0.632698270981328,-0.0007007545689116101,0.8,10.0,2.1,4.0,0.0003139903821485075,4.30999575646418,72.23051254181789,-0.04919329422542608,0.037543722643808834
0,6.104357215629165,-0.6419380364916738,0.007804699141269966,0.8,10.0,2.1,5.0,0.00031562133443467037,3.981158965470752,6.580015704612735,-0.04907600844282108,0.037325893041384714
0,6.109531182802659,-0.6533599036187754,0.017305082661886684,0.8,10.0,2.1,6.0,0.000312623460215778,3.716864618251004,3.020430084660655,-0.04981830763895862,0.036042037854735094
0,6.086571937121986,-0.6140358231809486,-0.013543438012865061,0.8,10.0,2.2,1.0,0.00029712613154969636,6.434715944498232,3.6270602640048666,-0.046443526350236054,0.0354052669564819
0,6.090862305671514,-0.6198346573453266,-0.009003898535777766,0.8,10.0,2.2,2.0,0.0003045035710065443,5.359217761950738,5.507255817087323,-0.04775729280182558,0.036204081634606894
0,6.095210065043683,-0.6261999679794132,-0.004261587286906093,0.8,10.0,2.2,3.0,0.00031006102592077604,4.741106635568573,11.755243777893538,-0.04859198675595464,0.03710459311236399
0,6.09974714173758,-0.6338994132142521,0.0020117609273310744,0.8,10.0,2.2,4.0,0.0003139114328890418,4.30999575646418,25.20774330994576,-0.04905988827548864,0.03757900250296761
0,6.104641171092665,-0.6438883767156884,0.010728061613926976,0.8,10.0,2.2,5.0,0.00031439627608709935,3.981158965470752,4.801526313978691,-0.04882214847832698,0.03706147587503699
0,6.109924657968553,-0.6560159142935191,0.020496310116171812,0.8,10.0,2.2,6.0,0.000309947125907691,3.716864618251004,2.5605229841869557,-0.04975001945683111,0.03554358828116078
0,6.086537367160253,-0.6136390576752411,-0.01189109652705217,0.8,10.0,2.3000000000000003,1.0,0.00029786088985839015,6.434715944498232,4.128393416228461,-0.04649534928308264,0.03558804602651469
0,6.090893454971557,-0.6199776197928646,-0.0069872474030125975,0.8,10.0,2.3000000000000003,2.0,0.0003051386154110038,5.359217761950738,7.098390356414828,-0.04776328697901138,0.036478582484625655
0,6.095311100055392,-0.626885240786681,-0.0020552164116601768,0.8,10.0,2.3000000000000003,3.0,0.00031035680057114667,4.741106635568573,24.40172187143217,-0.04853245164360185,0.03729108491007025
0,6.099952605704102,-0.6353435598889292,0.004730221990706829,0.8,10.0,2.3000000000000003,4.0,0.00031350716392877163,4.30999575646418,10.745264152712478,-0.048887356171440084,0.03754211496640854
0,6.104947708988397,-0.6460189492861454,0.013654593754582778,0.8,10.0,2.3000000000000003,5.0,0.00031282272354449047,3.981158965470752,3.784917872459311,-0.048574386710594074,0.03673241245442337
0,6.110319732275988,-0.6587170980080357,0.02366025868561525,0.8,10.0,2.3000000000000003,6.0,0.0003069679938049153,3.716864618251004,2.2272523957094914,-0.0496884827998198,0.035018824020895505
0,6.0865274642935905,-0.6134495357142824,-0.010212740012830901,0.8,10.0,2.4000000000000004,1.0,0.00029853520191823886,6.434715944498232,4.8053669040321605,-0.04652569304779011,0.03579133337074788
0,6.090952607968035,-0.6203520359207073,-0.004964173776039471,0.8,10.0,2.4000000000000004,2.0,0.00030562451816847975,5.359217761950738,9.997265428780183,-0.047740546751121486,0.0367366408884466
0,6.095440284122089,-0.6277964592151934,0.00016147493135315605,0.8,10.0,2.4000000000000004,3.0,0.00031044617648268185,4.741106635568573,311.03104560158,-0.04846358663479329,0.03742964495031535
0,6.100183408670537,-0.6369958094554335,0.007463314621566158,0.8,10.0,2.4000000000000004,4.0,0.00031278318462200563,4.30999575646418,6.828020436011168,-0.048679684661070165,0.03743289255131049
0,6.10526891875895,-0.648275718749439,0.016584691385841344,0.8,10.0,2.4000000000000004,5.0,0.00031093182734778953,3.981158965470752,3.127104164520705,-0.04834011738316161,0.03634560656761145
0,6.110703675531987,-0.661378456817121,0.026776926008404506,0.8,10.0,2.4000000000000004,6.0,0.00030376473309257985,3.716864618251004,1.9759652967171315,-0.04963609949045019,0.03448322620504502
0,6.086541509507166,-0.613464238007781,-0.008512340714805555,0.8,10.0,2.5,1.0,0.00029913235579119297,6.434715944498232,5.765410559197,-0.04653456840574689,0.03600853130927977
0,6.0910376739838705,-0.6209436801582835,-0.0029297182628573726,0.8,10.0,2.5,2.0,0.00030595104811196905,5.359217761950738,16.955724051163152,-0.04769020285163949,0.03697166062964479
0,6.095594378946256,-0.6289109536269755,0.0023967448311598416,0.8,10.0,2.5,3.0,0.0003103254936237123,4.741106635568573,20.9921705623583,-0.048387151869094126,0.037516288893590974
0,6.100433863673075,-0.6388162401080542,0.010216645215721576,0.8,10.0,2.5,4.0,0.0003117502329337948,4.30999575646418,5.002160506660493,-0.04844160573565332,0.03725226536363196
0,6.1055957220359,-0.6505961226034751,0.01951075422838572,0.8,10.0,2.5,5.0,0.00030876483220917825,3.981158965470752,2.667641096752431,-0.048127255396749814,0.03590992751970778
0,6.111062279051236,-0.6639040642271765,0.02981295860893629,0.8,10.0,2.5,6.0,0.0003004341235999313,3.716864618251004,1.7815180920102964,-0.04959533421154784,0.03395479058831104
0,6.086578425687433,-0.6136768506478769,-0.006789472235598337,0.8,10.0,2.6,1.0,0.0002996382656915837,6.434715944498232,7.230922573690092,-0.04652235488098489,0.03623330927155807
0,6.091146271371686,-0.621735797963785,-0.0008770254222431606,0.8,10.0,2.6,2.0,0.0003061103916713349,5.359217761950738,56.713138040954526,-0.047613723530755145,0.03717753010292192
0,6.095769707716574,-0.6302025920158756,0.004657910380854197,0.8,10.0,2.6,3.0,0.00030999383336332447,4.741106635568573,10.823782176767518,-0.04830506507071528,0.03754762175936671
0,6.100697449021014,-0.6407585204039083,0.012990778367360789,0.8,10.0,2.6,4.0,0.0003104255694436363,4.30999575646418,3.945928425744269,-0.04817880456834559,0.03700255288810712
0,6.105917693487468,-0.6529076560416569,0.022414872735098262,0.8,10.0,2.6,5.0,0.00030637569607511775,3.981158965470752,2.3302658507422294,-0.04794420182331722,0.03543668942209584
0,6.111380041441857,-0.6661879674110089,0.03271990653997078,0.8,10.0,2.6,6.0,0.00029709277992577267,3.716864618251004,1.6288260887229389,-0.049568610001127375,0.03345403672031862
0,6.086636852658653,-0.6140784548831539,-0.0050404774477656455,0.8,10.0,2.7,1.0,0.0003000409252749246,6.434715944498232,9.746353772980202,-0.04648972336864553,0.03645954759967054
0,6.091275700614159,-0.6227089399176777,0.0012013309896551916,0.8,10.0,2.7,2.0,0.00030609690142263267,5.359217761950738,41.46793483427304,-0.04751292395589476,0.03734849579603223
0,6.095962029054639,-0.6316408163411276,0.00694980977926013,0.8,10.0,2.7,3.0,0.0003094535458373621,4.741106635568573,7.270884659043102,-0.048219453500674136,0.03752091736631605
0,6.100966626463068,-0.6427684560834872,0.015779117937462006,0.8,10.0,2.7,4.0,0.00030883491024787205,4.30999575646418,3.258830860538575,-0.047898155947675894,0.03668788924074308
0,6.106222994170196,-0.655127186929588,0.025266611306324127,0.8,10.0,2.7,5.0,0.0003038336484774507,3.981158965470752,2.07428587549645,-0.04779966318348874,0.03494009788591115
0,6.1116406858643995,-0.6681172957721468,0.035433532305060494,0.8,10.0,2.7,6.0,0.00029387688537419533,3.716864618251004,1.5084407391734496,-0.04955813975007399,0.03300362436820534
0,6.086715171827899,-0.6146577924310983,-0.003259606203868337,0.8,10.0,2.8000000000000003,1.0,0.0003003299910806932,6.434715944498232,15.085449075453429,-0.04643760293711286,0.03668124198744149
0,6.09142287142975,-0.623840403067017,0.0033119958908927605,0.8,10.0,2.8000000000000003,2.0,0.0003059071777307497,5.359217761950738,15.068627464966054,-0.047390027120783204,0.037479095208411084
0,6.096166385421108,-0.6331894448503932,0.00927312401702396,0.8,10.0,2.8000000000000003,3.0,0.00030871120374604177,4.741106635568573,5.4625771741040845,-0.04813270835807704,0.03743432363541682
0,6.10123270104325,-0.644782779105705,0.018565689003785857,0.8,10.0,2.8000000000000003,4.0,0.00030701473483271425,4.30999575646418,2.778384487531696,-0.04760794948375854,0.03631475341175584
0,6.106498501812029,-0.6571616053995197,0.028021249914085722,0.8,10.0,2.8000000000000003,5.0,0.00030122507913870163,3.981158965470752,1.8761807054700377,-0.04770227440904718,0.034437543946090145
0,6.111828093418633,-0.669578213621195,0.03787487974443671,0.8,10.0,2.8000000000000003,6.0,0.00029093879663848724,3.716864618251004,1.4142951067075993,-0.04956569262229785,0.03262742584368461
0,6.086811485909494,-0.6154011409678843,-0.0014401499549258068,0.8,10.0,2.9000000000000004,1.0,0.0003004965519704776,6.434715944498232,34.18539236767679,-0.04636718935577646,0.03689239555875337
0,6.091584195474155,-0.6251033632664509,0.00545938795892803,0.8,10.0,2.9000000000000004,2.0,0.0003055405060504688,5.359217761950738,9.16005043743683,-0.047247768395867196,0.037564173282461026
0,6.096376950337584,-0.634805418270914,0.011622541440655498,0.8,10.0,2.9000000000000004,3.0,0.00030777894930529673,4.741106635568573,4.369477512382088,-0.048047529889665326,0.03728720225642668
0,6.101485779646026,-0.6467286005564028,0.02132300189014985,0.8,10.0,2.9000000000000004,4.0,0.00030501466766510906,4.30999575646418,2.4264073281545175,-0.04731804568483262,0.03589254627123382
0,6.106730230982476,-0.658910490059863,0.030619035836676994,0.8,10.0,2.9000000000000004,5.0,0.00029865392078109136,3.981158965470752,1.7215708386756907,-0.04765998800470294,0.03394958518363372
0,6.111927679466941,-0.6704649954354549,0.03995381771670603,0.8,10.0,2.9000000000000004,6.0,0.0002884395089135095,3.716864618251004,1.3424799606173525,-0.049592310787840946,0.032348953216574126
0,6.086923560406786,-0.6162918461244562,0.0004243753212169188,0.8,10.0,3.0,1.0,0.0003005331279682527,6.434715944498232,116.1786400504547,-0.046279991534553984,0.037086923581405876
0,6.09175545978237,-0.6264658109083614,0.007644111296499334,0.8,10.0,3.0,2.0,0.00030499965865113073,5.359217761950738,6.556323283207612,-0.04708953245481423,0.03759900616985363
0,6.096586909158439,-0.6364377490740099,0.013984821585938889,0.8,10.0,3.0,3.0,0.000306676141276102,4.741106635568573,3.640734321352627,-0.04796694759895488,0.037080598967152906
0,6.10171489894703,-0.6485240631802682,0.02401034056461121,0.8,10.0,3.0,4.0,0.00030289944622330443,4.30999575646418,2.160815874927244,-0.04703988498738913,0.03543411417325422
0,6.106904122132947,-0.6602713977869206,0.03298614253390275,0.8,10.0,3.0,5.0,0.00029623954113195723,3.981158965470752,1.601330369826182,-0.047679226883389735,0.03349943185044425
0,6.111928131265641,-0.6706917893871758,0.041575521328305776,0.8,10.0,3.0,6.0,0.0002865365458044318,3.716864618251004,1.2905513012639966,-0.04963801465198181,0.0321891605547594
0,6.087048735161157,-0.6173095704886968,0.0023389386732675654,0.8,10.0,3.1,1.0,0.0003004339351019298,6.434715944498232,21.114177213592264,-0.046177910561433326,0.03725859632633701
0,6.091931702309072,-0.6278894529361261,0.009861212535365704,0.8,10.0,3.1,2.0,0.00030429204236116113,5.359217761950738,5.0938113396039135,-0.04691950519435643,0.037579554549159365
0,6.0967884208343595,-0.6380270354727848,0.016336924413742404,0.8,10.0,3.1,3.0,0.000305431112067109,4.741106635568573,3.1243434532197996,-0.04789429580867837,0.0368178175811397
0,6.10190839848772,-0.650080786030327,0.0265729913682225,0.8,10.0,3.1,4.0,0.0003007497842028441,4.30999575646418,1.9571173663428223,-0.04678625731530584,0.035019036630399826
0,6.107007226786296,-0.6611480439650705,0.03503803204525957,0.8,10.0,3.1,5.0,0.0002941112320139302,3.981158965470752,1.5095552012990863,-0.04776386104841936,0.033111778438368565
0,6.111823277025076,-0.6702056228601694,0.04264975760679554,0.8,10.0,3.1,6.0,0.0002853679423250841,3.716864618251004,1.2571337526258448,-0.049701558199365725,0.03216383283692157
0,6.087183817394166,-0.6184293463116521,0.004305546947563577,0.8,10.0,3.2,1.0,0.00030019544509522447,6.434715944498232,11.490839214499502,-0.046063343311746274,0.037401048189363094
0,6.092107119903602,-0.629328818716012,0.012098342091356767,0.8,10.0,3.2,2.0,0.0003034311228195539,5.359217761950738,4.161421880544203,-0.04674281383364376,0.037502862025281504
0,6.096972719640078,-0.6395060003038364,0.01864451316821103,0.8,10.0,3.2,3.0,0.0003040827114064906,4.741106635568573,2.743996561494335,-0.04783312222549393,0.03650503431519031
0,6.102054599614852,-0.6513086082022914,0.02894305574939815,0.8,10.0,3.2,4.0,0.000298661290491513,4.30999575646418,1.800248360343458,-0.04657074303242714,0.03457684066862561
0,6.107029218117441,-0.6614609636190125,0.036685650421477034,0.8,10.0,3.2,5.0,0.0002923988369283255,3.981158965470752,1.4424407494910234,-0.047914153405080255,0.03281091681113816
0,6.111613711442199,-0.6689981669753498,0.043101952633610385,0.8,10.0,3.2,6.0,0.000285034463563601,3.716864618251004,1.241703683658495,-0.0497803094389272,0.03228099315382002
0,6.08732497299597,-0.6196205639791748,0.006321623608125715,0.8,10.0,3.3000000000000003,1.0,0.00029981725199838003,6.434715944498232,7.841283852239786,-0.04593929782937945,0.0375078844332569
0,6.09227504961859,-0.6307308984890123,0.01433398261310495,0.8,10.0,3.3000000000000003,2.0,0.00030243797256570887,5.359217761950738,3.5201990431458285,-0.046565616157807986,0.037367597818485435
0,6.097130419503136,-0.6408015592115208,0.02086128913161292,0.8,10.0,3.3000000000000003,3.0,0.0003026811637230312,4.741106635568573,2.4573804817860796,-0.04778700902672233,0.03615184067083049
0,6.102142804275906,-0.6521228172682756,0.031042477956478187,0.8,10.0,3.3000000000000003,4.0,0.00029674063140606137,4.30999575646418,1.6805947468048326,-0.046406772332667025,0.0341070541339766
0,6.106964022695827,-0.6611592934317687,0.03784427849735472,0.8,10.0,3.3000000000000003,5.0,0.0002912199711783554,3.981158965470752,1.3976417459838388,-0.04812590412780504,0.03261824670804973
0,6.111307732456865,-0.6671131994846249,0.0428840907481402,0.8,10.0,3.3000000000000003,6.0,0.0002855835557987188,3.716864618251004,1.2444954533887256,-0.04987032187828521,0.03253891996298536
