index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.84919104566697,-1.1638809636589142,0.007710866792452975,0.1,6.0,3.7,1.0,0.002723941238192463,4.655470515215038,2.515672567443098,-0.13204579841451336,0.17845715769230158
0,6.919468622029134,-1.2422363668121967,0.0031245633990640703,0.1,6.0,3.7,2.0,0.0025161536489778685,4.000825572251431,6.626186382734813,-0.13384039148751092,0.15228665884605685
0,6.977557653013106,-1.3063103799588163,0.0011374875210040797,0.1,6.0,3.7,3.0,0.0023684042098752727,3.62084196551162,19.140288806651608,-0.13403131306637073,0.13431995740679453
0,7.026321806258226,-1.3594156523036904,-0.003235762202817835,0.1,6.0,3.7,4.0,0.0022499566108029655,3.3532788868905343,7.002037269198662,-0.13497088935918888,0.12586274052533444
0,7.071722658168023,-1.4085039703572777,-0.006457679973255054,0.1,6.0,3.7,5.0,0.0021448636297262914,3.147292373094538,3.635216714028098,-0.13496050214584632,0.11646620784319306
0,7.113996918842059,-1.4540106978488954,-0.007169279324732075,0.1,6.0,3.7,6.0,0.002062837542953096,2.9802355944605234,3.3801879565796606,-0.13396002556437467,0.11364505303374772
0,7.153498037414858,-1.4962932737284458,-0.0074143689395235746,0.1,6.0,3.7,7.0,0.001994295930649617,2.8400283913712747,3.3634988266998604,-0.13282918395165916,0.11346589458920486
0,7.190056822103003,-1.5350613226679846,-0.008730520903302886,0.1,6.0,3.7,8.0,0.0019271581939483248,2.719460277789295,2.930450045440107,-0.1317622634545061,0.11333455709580083
0,7.223560108614757,-1.5701297588830299,-0.011499903263040942,0.1,6.0,3.7,9.0,0.0018528183910649033,2.6138805926987785,2.2755695170775976,-0.13048516536304042,0.11260516499478958
0,7.255196389184158,-1.602842399388555,-0.015341684927669949,0.1,6.0,3.7,10.0,0.001765133606925295,2.5201141146669945,1.7412715823428466,-0.1286642890122786,0.10963514384612869
0,6.848197324594681,-1.1627805391516293,0.002814207261365151,0.1,6.0,3.8000000000000003,1.0,0.0027426397596278,4.655470515215038,6.886371134983932,-0.13506263747106273,0.17920606076487694
0,6.917421361201694,-1.2397777544045026,-0.001726247936538458,0.1,6.0,3.8000000000000003,2.0,0.002518644732228908,4.000825572251431,11.969869528036964,-0.1362294025479079,0.14825554696171048
0,6.973543556281357,-1.301522510825511,-0.0035597463783297867,0.1,6.0,3.8000000000000003,3.0,0.0023641156946770368,3.62084196551162,6.093704309706928,-0.1359041564986558,0.13538948915532642
0,7.021559109553325,-1.3536377238262993,-0.0077771528495847245,0.1,6.0,3.8000000000000003,4.0,0.0022308477040105944,3.3532788868905343,2.9008853454182777,-0.13609132339305138,0.12311573796729604
0,7.066358683315201,-1.4019543869755635,-0.010619101830013689,0.1,6.0,3.8000000000000003,5.0,0.002117249086754896,3.147292373094538,2.200365607527337,-0.13535957895554304,0.11254669034415173
0,7.107266914851136,-1.4458828252219975,-0.011113682284272702,0.1,6.0,3.8000000000000003,6.0,0.0020347442547521237,2.9802355944605234,2.168322475902982,-0.13393539844953334,0.11186682107413981
0,7.145082902833229,-1.4862243417903485,-0.011384093663625493,0.1,6.0,3.8000000000000003,7.0,0.001965436923416506,2.8400283913712747,2.17587859239531,-0.13247254961053298,0.11388286814082473
0,7.180148490700457,-1.52323847958495,-0.012801969071928192,0.1,6.0,3.8000000000000003,8.0,0.0018931207529897362,2.719460277789295,1.9830783725880965,-0.13096535245735824,0.11501581699251907
0,7.212640752349744,-1.5570660640203577,-0.01565457281579276,0.1,6.0,3.8000000000000003,9.0,0.0018086182632954789,2.6138805926987785,1.657732943106936,-0.12909267094719298,0.11414509864952342
0,7.243677440304413,-1.588987358674851,-0.01951339417746467,0.1,6.0,3.8000000000000003,10.0,0.001707886265721079,2.5201141146669945,1.3571766348657721,-0.12657922823700862,0.10972478398430131
0,6.845416912519834,-1.1594184266074574,-0.0019521051282177515,0.1,6.0,3.9000000000000004,1.0,0.0027441399738079094,4.655470515215038,9.898872844568508,-0.1373870999748281,0.17991944179587144
0,6.913668157562608,-1.2351589423656906,-0.006426746004991268,0.1,6.0,3.9000000000000004,2.0,0.0025040406920541582,4.000825572251431,3.203173481070142,-0.13786000686540353,0.1458407808618248
0,6.967828218363218,-1.2945918425395941,-0.008122653731017268,0.1,6.0,3.9000000000000004,3.0,0.002343797814074808,3.62084196551162,2.6563400858269786,-0.13700764973683346,0.1354895879667008
0,7.015261452546804,-1.3459226035990586,-0.012171936345175507,0.1,6.0,3.9000000000000004,4.0,0.0021969365115866424,3.3532788868905343,1.8429313756811465,-0.13642818024865275,0.1228161271599561
0,7.059436684300678,-1.3934680470076195,-0.014633540269953726,0.1,6.0,3.9000000000000004,5.0,0.002077472907419609,3.147292373094538,1.5870710041241738,-0.1350250748975033,0.10874502808719695
0,7.098929855774058,-1.4357766490783384,-0.014944965286799478,0.1,6.0,3.9000000000000004,6.0,0.0019957343210715724,2.9802355944605234,1.601182094354461,-0.13321752390908242,0.1104678427895273
0,7.135117152461397,-1.4742451132816012,-0.015254242335855879,0.1,6.0,3.9000000000000004,7.0,0.0019255771590529864,2.8400283913712747,1.6107487574307033,-0.13142092301320124,0.1145741241457492
0,7.1688749351610035,-1.5097184129023007,-0.01677082980578174,0.1,6.0,3.9000000000000004,8.0,0.0018476416351219918,2.719460277789295,1.5003415954824784,-0.12946167712304782,0.11663983189164571
0,7.200575567227574,-1.5425597019704433,-0.019701870668858174,0.1,6.0,3.9000000000000004,9.0,0.0017528674436955332,2.6138805926987785,1.3049181368757836,-0.12699447747704412,0.11523848939821058
0,7.231193230863447,-1.5739068162776482,-0.023566406863812478,0.1,6.0,3.9000000000000004,10.0,0.0016398150692549427,2.5201141146669945,1.113100542771944,-0.12381687548503297,0.10909294123862541
0,6.841009788007796,-1.1539922720369153,-0.006585936466924527,0.1,6.0,4.0,1.0,0.002729108951837245,4.655470515215038,2.9203446815104233,-0.13898140963928277,0.18057667994770193
0,6.908387159509411,-1.228601458073622,-0.010979768416055607,0.1,6.0,4.0,2.0,0.0024734288967752037,4.000825572251431,1.8649474371381856,-0.13871543932719851,0.1477498072054042
0,6.960636422216088,-1.2857933518408178,-0.012553023223173136,0.1,6.0,4.0,3.0,0.002308549250391678,3.62084196551162,1.7071496496387384,-0.13733419680470213,0.13677355322808626
0,7.007657648078068,-1.3365520622959184,-0.01642431288426742,0.1,6.0,4.0,4.0,0.002149622985636702,3.3532788868905343,1.3562739495951555,-0.13599234502160187,0.12162232192983384
0,7.051191037742299,-1.3833328994089875,-0.01851080511153924,0.1,6.0,4.0,5.0,0.0020269547203634873,3.147292373094538,1.2455183977443955,-0.13398244100529372,0.10516650996491628
0,7.0892393191856105,-1.4239998903389335,-0.01867173792524951,0.1,6.0,4.0,6.0,0.0019470318307000984,2.9802355944605234,1.2710831525518933,-0.13183270614912138,0.11125796137371347
0,7.123897461845236,-1.460712422637576,-0.019029311094209217,0.1,6.0,4.0,7.0,0.0018759258565555178,2.8400283913712747,1.2793530424424067,-0.12970567368225572,0.11551878505064603
0,7.156567844390553,-1.4948990393968504,-0.02064080445984446,0.1,6.0,4.0,8.0,0.0017920719223369417,2.719460277789295,1.2070742706960975,-0.1272931131794899,0.1181590250090425
0,7.18771237538816,-1.527028707244269,-0.02364494422212024,0.1,6.0,4.0,9.0,0.0016871574330028652,2.6138805926987785,1.0763602660674412,-0.12424497927867416,0.11585107633362596
0,6.835159148575547,-1.1467296063112946,-0.011092146336955974,0.1,6.0,4.1000000000000005,1.0,0.002698525761899846,4.655470515215038,1.7230353373099483,-0.13982573051505204,0.18115999558080015
0,6.901775724416759,-1.220351527052204,-0.015393204398539723,0.1,6.0,4.1000000000000005,2.0,0.002428153556920296,4.000825572251431,1.3213098189916983,-0.1387945996941142,0.14956913529005103
0,6.952211359307864,-1.2754258200778255,-0.01685595431154137,0.1,6.0,4.1000000000000005,3.0,0.0022597194544709456,3.62084196551162,1.2611031454174169,-0.13689089840646473,0.13804172377070892
0,6.998992416761331,-1.3258284072240318,-0.020540019030229062,0.1,6.0,4.1000000000000005,4.0,0.002090513506195622,3.3532788868905343,1.0758091357111126,-0.1348077807661854,0.11958640890644281
0,7.041870338812222,-1.371854758214667,-0.02226034142305036,0.1,6.0,4.1000000000000005,5.0,0.0019672480633958385,3.147292373094538,1.0271291682242012,-0.1322669072816087,0.1041332272901597
0,7.078468421269284,-1.4108844493678947,-0.02230035289804838,0.1,6.0,4.1000000000000005,6.0,0.0018900078886691571,2.9802355944605234,1.0544559958446282,-0.12981665391569852,0.11266486403156747
0,7.111743956497094,-1.4460121386129492,-0.022710880481659437,0.1,6.0,4.1000000000000005,7.0,0.0018178735869567267,2.8400283913712747,1.0611742829468174,-0.12736909301014587,0.1166914085818213
0,7.143580549018727,-1.479205346326765,-0.024412061043637752,0.1,6.0,4.1000000000000005,8.0,0.0017279604896141662,2.719460277789295,1.0098869732756368,-0.1245131124417103,0.11952724695087327
0,6.828065351669949,-1.1378801223165933,-0.01547923397027294,0.1,6.0,4.2,1.0,0.0026536136313648484,4.655470515215038,1.2251684251105197,-0.13991435930418458,0.1816540860923573
0,6.894046054353679,-1.2106745015987728,-0.01967674951727328,0.1,6.0,4.2,2.0,0.002369764257608242,4.000825572251431,1.0254695950805455,-0.13810891765755579,0.1512477890712545
0,6.9428116722762345,-1.2638080477205618,-0.02103695411703642,0.1,6.0,4.2,3.0,0.0021988732051975383,3.62084196551162,1.0012603224224117,-0.13569741477898484,0.13919226190001516
0,7.2734496276402965,-1.6225864790402462,-0.02448359034822256,0.1,6.0,6.0,10.0,0.0016492043826838595,2.5201141146669945,1.104540126647208,-0.11490727145841652,0.08477543578248693
0,7.195220154333839,-1.5392690182742967,-0.024436257291889193,0.1,6.0,6.1000000000000005,8.0,0.0017515390470943504,2.719460277789295,1.0498532296277674,-0.11498648786214571,0.10416112611630945
0,7.2404601583498405,-1.5883076011913326,-0.02269149948804873,0.1,6.0,6.1000000000000005,9.0,0.0017247850432313607,2.6138805926987785,1.166595154592193,-0.11676115905556986,0.09308964939447323
0,7.280809980803849,-1.6318400233237473,-0.019463075428851784,0.1,6.0,6.1000000000000005,10.0,0.0017232140376694353,2.5201141146669945,1.3973810984540254,-0.11936631146404478,0.08915516086799072
0,7.106213378441203,-1.443744964383256,-0.020877132308241425,0.1,6.0,6.2,6.0,0.0019330953641043174,2.9802355944605234,1.1525728590394297,-0.11790716328682747,0.1302553061290589
0,7.155251814132777,-1.4971465169551772,-0.020360070763853433,0.1,6.0,6.2,7.0,0.0018715143832540668,2.8400283913712747,1.2255577222036311,-0.11854801061804612,0.11785382491277924
0,7.20290208790238,-1.5488519354687735,-0.019803720924434838,0.1,6.0,6.2,8.0,0.0018191733168487704,2.719460277789295,1.3035024591075048,-0.11930845413329552,0.10463296298379297
0,7.246467822392894,-1.5959309829063226,-0.017840597396137067,0.1,6.0,6.2,9.0,0.00179106058686502,2.6138805926987785,1.4909169869426397,-0.12095026266500705,0.09589310811921892
0,7.285390867506912,-1.6377361079554058,-0.014443125905675175,0.1,6.0,6.2,10.0,0.0017820731530379089,2.5201141146669945,1.8898680228586413,-0.12318707366319197,0.09341447999935272
0,7.065899766357703,-1.4007898320704206,-0.018572801862552536,0.1,6.0,6.300000000000001,5.0,0.0020420738597736027,3.147292373094538,1.2570261274496293,-0.12032970245748746,0.1342419442660053
0,7.113861573544814,-1.4532010473750763,-0.016280734125605212,0.1,6.0,6.300000000000001,6.0,0.0019896635056997993,2.9802355944605234,1.4876489763541871,-0.12202371288051755,0.12754185052048808
0,7.161797569957918,-1.505292512543409,-0.015849131491605647,0.1,6.0,6.300000000000001,7.0,0.0019264227461248337,2.8400283913712747,1.5829390118744298,-0.12246895747447958,0.11639916749640757
0,7.207856734816529,-1.5551508157313343,-0.015153645836405112,0.1,6.0,6.300000000000001,8.0,0.0018744910791750973,2.719460277789295,1.7104253683902706,-0.1231258050013899,0.10543791523132154
0,7.249666646051233,-1.6001621026646626,-0.013007989116297011,0.1,6.0,6.300000000000001,9.0,0.0018429034848866507,2.6138805926987785,2.050229911734148,-0.12451176730811264,0.09882819948770345
0,7.287175708743337,-1.6402407718557397,-0.009480755248318012,0.1,6.0,6.300000000000001,10.0,0.0018243890103110069,2.5201141146669945,2.88345658985824,-0.12626691527843203,0.09739518365353876
0,7.402100598293199,-1.7611380403488925,-0.024896743112911672,0.1,7.0,0.4,13.0,0.0015124823309988474,2.671458199777847,1.0105383964491041,-0.10980206507764816,0.08722799639349701
0,7.275159147778404,-1.6257869406261007,-0.023104636826189462,0.1,7.0,0.5,10.0,0.0016626630588708394,2.9401331337781604,1.0052323218906223,-0.11176292386289209,0.11860301806221393
0,7.321421425401607,-1.675618443911533,-0.02298645734091638,0.1,7.0,0.5,11.0,0.0016210870899386963,2.841878991322295,1.041369967828154,-0.11174326180626669,0.10855054593765334
0,7.36618738096119,-1.7236867797775788,-0.022559309300163685,0.1,7.0,0.5,12.0,0.0015882054378994733,2.7528143782308563,1.0915270732063924,-0.11220021953953813,0.0972281064554969
0,7.407079286544221,-1.7673507041028866,-0.02117031727487422,0.1,7.0,0.5,13.0,0.0015730792220449924,2.671458199777847,1.192606935156092,-0.11358024253917304,0.08807419211440556
0,7.2372237807862785,-1.585819761926499,-0.020607089371830145,0.1,7.0,0.6000000000000001,9.0,0.0017484071306490567,3.0495273581485756,1.0993579742751138,-0.11447830915091764,0.12255595773757068
0,7.2821743687092635,-1.634273263949055,-0.019783757862378987,0.1,7.0,0.6000000000000001,10.0,0.0017121093064404235,2.9401331337781604,1.1800973847316636,-0.11493928902468405,0.1162911467990062
0,7.327366188059324,-1.6828655833987831,-0.01960131916465467,0.1,7.0,0.6000000000000001,11.0,0.0016717707490048906,2.841878991322295,1.2264958650868665,-0.11507154682483339,0.1067618766501738
0,7.370572821808555,-1.7291417973239165,-0.018984324322058765,0.1,7.0,0.6000000000000001,12.0,0.0016411001616423169,2.7528143782308563,1.3011801345678404,-0.11571278048351781,0.09674602802752216
0,7.40964605272062,-1.7706986342290953,-0.01737705809091561,0.1,7.0,0.6000000000000001,13.0,0.0016262380340605514,2.671458199777847,1.4556948962451512,-0.11717483597439693,0.08923764923865049
0,7.200196149177968,-1.5466862571153532,-0.01939334228359471,0.1,7.0,0.7000000000000001,8.0,0.0018183242469558458,3.1727036574208443,1.1393352231751144,-0.11612053434077307,0.12235426414167384
0,7.243116574200813,-1.5929650657834191,-0.017122456578965217,0.1,7.0,0.7000000000000001,9.0,0.0017946328940326016,3.0495273581485756,1.329052504350475,-0.11766101641767389,0.12037791438809638
0,7.2871989590288795,-1.6403832431731344,-0.016400542255540912,0.1,7.0,0.7000000000000001,10.0,0.0017559535968925573,2.9401331337781604,1.4288580198089247,-0.11809495840708786,0.11390752662682906
0,7.331104561302023,-1.6874897321744484,-0.01614945848268738,0.1,7.0,0.7000000000000001,11.0,0.001716417769991974,2.841878991322295,1.4927433139485136,-0.11831238011393054,0.10516882897500099
0,7.372596474520525,-1.7317896652670504,-0.015353585605050197,0.1,7.0,0.7000000000000001,12.0,0.0016867516870095849,2.7528143782308563,1.611340373340562,-0.1190420416620735,0.09658468421184499
0,7.409819688407775,-1.7711936897939262,-0.013550374911042218,0.1,7.0,0.7000000000000001,13.0,0.0016704353892463908,2.671458199777847,1.8673112119161244,-0.12047055551212418,0.09066437900047326
0,7.164197822809831,-1.5085647059260192,-0.019633767920824823,0.1,7.0,0.8,7.0,0.0018730914866450722,3.313366456599821,1.0976458750698292,-0.11659276705010176,0.11916510641634442
0,7.204855555974799,-1.5523883015106232,-0.015670944240218088,0.1,7.0,0.8,8.0,0.0018645852528944317,3.1727036574208443,1.4151652507926615,-0.11941306489874384,0.12112173867375504
0,7.247115383136365,-1.5978291574182943,-0.01361474512409408,0.1,7.0,0.8,9.0,0.0018337667913758764,3.0495273581485756,1.6765742297933905,-0.12076701757357293,0.11786940371375396
0,7.290151614725877,-1.6440159258757254,-0.01298554110533981,0.1,7.0,0.8,10.0,0.0017929323879993157,2.9401331337781604,1.8086224984931087,-0.12112116331497186,0.11153899752856469
0,7.33260067650854,-1.6894420250757172,-0.012659664259939835,0.1,7.0,0.8,11.0,0.0017537393060569595,2.841878991322295,1.9064396635606313,-0.12135828067264663,0.10381741425517872
0,7.372286118185542,-1.7316550948567317,-0.011694390004827259,0.1,7.0,0.8,12.0,0.0017238947679250546,2.7528143782308563,2.115367275788931,-0.12208354418055475,0.09673628155002283
0,7.407689211106602,-1.7689323603076446,-0.009713415053411209,0.1,7.0,0.8,13.0,0.0017045489679775076,2.671458199777847,2.6016042917093913,-0.12337228087812001,0.09229721757573821
0,7.127798078481907,-1.4698939534596702,-0.020756883035411844,0.1,7.0,0.9,6.0,0.0019223986058807651,3.476941526870611,1.0116396095502316,-0.11640065956636736,0.11521978832835027
0,7.167477276651007,-1.512682251872735,-0.015720018581718016,0.1,7.0,0.9,7.0,0.0019226447088130517,3.313366456599821,1.3746641801337547,-0.12000955188865772,0.11869265045622857
0,7.207725786132343,-1.5559120869048328,-0.011943897205921122,0.1,7.0,0.9,8.0,0.0019021914320417456,3.1727036574208443,1.8609767937547912,-0.12259368837593092,0.11924660623044514
0,7.249177717911053,-1.6003592301123613,-0.010110260483373129,0.1,7.0,0.9,9.0,0.0018648244834566982,3.0495273581485756,2.261294330990693,-0.1236947308469403,0.11513462175774838
0,7.291020297104982,-1.6451535159757347,-0.00955963933880316,0.1,7.0,0.9,10.0,0.0018221018991397416,2.9401331337781604,2.4584811468745267,-0.12392397282766028,0.10926354631945999
0,7.331887199060856,-1.6887557599532141,-0.009151919340427764,0.1,7.0,0.9,11.0,0.001782765774238354,2.841878991322295,2.6360680626276483,-0.124117308633094,0.10274274718128411
0,7.369733948543205,-1.7288402527464326,-0.008025247619584836,0.1,7.0,0.9,12.0,0.0017516066936581925,2.7528143782308563,3.077502286173106,-0.12475027529165468,0.09718496332925525
0,7.403398965090207,-1.7640780794852056,-0.005880798715743957,0.1,7.0,0.9,13.0,0.0017278130813459247,2.671458199777847,4.28532188217041,-0.12580342797402233,0.09407769790036513
