index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.787158238781766,-1.1557618632076645,-0.020390706458431718,0.2,11.0,1.2000000000000002,15.0,0.0012487735236679982,4.122111936055311,1.0305602751508287,-0.12870214248275838,0.06382513601627837
0,6.507478513947687,-0.8474615169617623,0.004059462957033286,0.2,11.0,1.3,1.0,0.00199851617899602,8.700673881584994,3.795672329215504,-0.12970219607806105,0.10342596226275741
0,6.537960996236855,-0.8834959855594553,0.0031878718333036293,0.2,11.0,1.3,2.0,0.001875678340449353,7.499293730303496,5.03896148082008,-0.1291550736236568,0.07782054004831802
0,6.563882079282393,-0.9134823990228202,0.0020757818824226684,0.2,11.0,1.3,3.0,0.0017910395882432682,6.801476571860885,8.001211992437144,-0.12895053343517976,0.07756232160203551
0,6.586852168276426,-0.9394790350635476,0.00016554698832534076,0.2,11.0,1.3,4.0,0.0017249384011395845,6.309780556200641,103.18180459789558,-0.12938484054309268,0.07421778135560599
0,6.60861065399007,-0.9639250714921039,-0.00113686992832078,0.2,11.0,1.3,5.0,0.0016691477513320774,5.930991392542266,15.41593277663019,-0.12962977900673706,0.07243969235209324
0,6.628340509712118,-0.9855072062851633,-0.004128637157752274,0.2,11.0,1.3,6.0,0.001617596528742038,5.623589545181232,4.340006679420473,-0.1309410724788511,0.07173586266535399
0,6.647165768412734,-1.0058413456800794,-0.00757050926710226,0.2,11.0,1.3,7.0,0.001565304394530531,5.365427716564211,2.4156927653970874,-0.1324847500170029,0.06779457687510601
0,6.664785550585742,-1.0247024617160987,-0.010547264758397946,0.2,11.0,1.3,8.0,0.0015141015074098792,5.143286353429574,1.7664251610399058,-0.13360400530370156,0.06065596861615553
0,6.682306243231887,-1.0434657976459052,-0.013096842722281836,0.2,11.0,1.3,9.0,0.0014646852804858627,4.948638924126819,1.448601454109717,-0.1341995352917511,0.05820196199251182
0,6.701053901926159,-1.0637729944490735,-0.015140259133061627,0.2,11.0,1.3,10.0,0.0014187407681357737,4.775663878334926,1.2774766271711877,-0.13415600890048773,0.05706871767299537
0,6.720365159499105,-1.0848062141009551,-0.016588628950537476,0.2,11.0,1.3,11.0,0.0013785469442887173,4.620209210222823,1.1889921346785588,-0.13347697525152122,0.06280078671994174
0,6.73877120660992,-1.1047446294345518,-0.017560213137144953,0.2,11.0,1.3,12.0,0.0013436828958283864,4.479209471394205,1.1438509221298023,-0.13233087281288308,0.06812947887911787
0,6.755700342047179,-1.1228379277486824,-0.0186026065975545,0.2,11.0,1.3,13.0,0.001309692366417203,4.350336940792497,1.0974394874673012,-0.13098310526543605,0.06969474116053186
0,6.771840006776488,-1.1399186880977572,-0.019936226025541827,0.2,11.0,1.3,14.0,0.0012734622879194907,4.2317824372744655,1.0396047026401452,-0.12945022711224555,0.06664229906115642
0,6.506798039871141,-0.846436000276237,0.002959202641552394,0.2,11.0,1.4000000000000001,1.0,0.00200069034594564,8.700673881584994,5.200639267980144,-0.12999826271045078,0.10347203352458434
0,6.537150546686769,-0.8822684852676668,0.0018130096169320098,0.2,11.0,1.4000000000000001,2.0,0.0018776008922926127,7.499293730303496,8.847854438759118,-0.12972380830324542,0.07796961394073733
0,6.56297634029651,-0.9121212947329114,0.0005638770932734558,0.2,11.0,1.4000000000000001,3.0,0.001792150667498712,6.801476571860885,29.4107062308982,-0.12972214284944028,0.0765590832773903
0,6.585953780038643,-0.9381143666467517,-0.0015417198019528344,0.2,11.0,1.4000000000000001,4.0,0.0017242892044303237,6.309780556200641,11.063375346491508,-0.13037262829952784,0.07367908072554769
0,6.607521231930473,-0.962312694848408,-0.003030654782218173,0.2,11.0,1.4000000000000001,5.0,0.0016669805468403265,5.930991392542266,5.773206026119302,-0.13077287103284824,0.07305610503757162
0,6.627384022166297,-0.9840716470002784,-0.006197190779042072,0.2,11.0,1.4000000000000001,6.0,0.0016117129162810824,5.623589545181232,2.887148774594786,-0.13216966677228772,0.07240070047443477
0,6.646423961433735,-1.0047197902684784,-0.009630169257446933,0.2,11.0,1.4000000000000001,7.0,0.0015554765939256548,5.365427716564211,1.8969170802693585,-0.13359670454184858,0.06717895975936156
0,6.664141184703237,-1.0237618181627597,-0.012520203910152496,0.2,11.0,1.4000000000000001,8.0,0.0015014535468019904,5.143286353429574,1.4867051186146527,-0.13448016964385281,0.059055513400540084
0,6.68203481853406,-1.043056497628212,-0.014898000530086351,0.2,11.0,1.4000000000000001,9.0,0.0014504123703244624,4.948638924126819,1.27296703708268,-0.1347370843016078,0.05622033023710266
0,6.7013260715842184,-1.0641027961762224,-0.016744159223546093,0.2,11.0,1.4000000000000001,10.0,0.0014039915268081074,4.775663878334926,1.1554670084380037,-0.13432175194725998,0.05752050697950295
0,6.721027201769895,-1.0856790414583966,-0.017977161264420005,0.2,11.0,1.4000000000000001,11.0,0.0013643416563736527,4.620209210222823,1.098038708406951,-0.13328529465700928,0.06419671642128237
0,6.7395846336866185,-1.1058565853622353,-0.018762248125329367,0.2,11.0,1.4000000000000001,12.0,0.0013303390820547784,4.479209471394205,1.0716457450042116,-0.13183678078667033,0.06956305424992364
0,6.7566212752522254,-1.1241296190283419,-0.01966198488707009,0.2,11.0,1.4000000000000001,13.0,0.0012969463202126927,4.350336940792497,1.0395044276232026,-0.13022366174258904,0.07046917469031269
0,6.506110279822277,-0.845393776846397,0.0018024945042838178,0.2,11.0,1.5,1.0,0.0020022144164925228,8.700673881584994,8.527513346715594,-0.13042853147064173,0.10351700489828844
0,6.536366021857606,-0.8810736509529407,0.0003914392707698028,0.2,11.0,1.5,2.0,0.0018784647589095743,7.499293730303496,40.92466475045588,-0.1304213507120539,0.07800773350599668
0,6.562115309630917,-0.9108245179120313,-0.0009800412800702665,0.2,11.0,1.5,3.0,0.0017919754971491852,6.801476571860885,16.89770228763365,-0.13059194265374838,0.07551493570640148
0,6.5851569272871515,-0.9368973145931658,-0.003253791136986567,0.2,11.0,1.5,4.0,0.0017220373715994696,6.309780556200641,5.235276608670957,-0.13140752380928802,0.07334579845085185
0,6.606586405649466,-0.960925173748175,-0.0049050576957043734,0.2,11.0,1.5,5.0,0.0016629161558471956,5.930991392542266,3.5619085195923366,-0.1319074208759667,0.07381109673600438
0,6.626675919817153,-0.9829934891827645,-0.008201403795601636,0.2,11.0,1.5,6.0,0.001603772509420456,5.623589545181232,2.179213380984492,-0.13330508463741386,0.072950727944372
0,6.645965406556938,-1.0040119419682565,-0.011573749397579991,0.2,11.0,1.5,7.0,0.0015439963194425713,5.365427716564211,1.577255732274452,-0.13453083694596257,0.06640475158740496
0,6.663842104096043,-1.0233205314036296,-0.014329358829938958,0.2,11.0,1.5,8.0,0.0014878066428360766,5.143286353429574,1.2984410582857613,-0.13511172189392437,0.057702462126756504
0,6.682172371954598,-1.0432286319873505,-0.01649775833206136,0.2,11.0,1.5,9.0,0.001435921943732676,4.948638924126819,1.1497194301846059,-0.134990892511974,0.05430420111177994
0,6.7020026679507385,-1.065007183446797,-0.018124547604644423,0.2,11.0,1.5,10.0,0.0013897594613470202,4.775663878334926,1.0683724302612647,-0.13419537084955652,0.05832056465207509
0,6.722038043048632,-1.0870536215412754,-0.019126310644933642,0.2,11.0,1.5,11.0,0.0013512774307746522,4.620209210222823,1.0333729106290501,-0.1328174172702712,0.0657342374693951
0,6.740701868121668,-1.1074086587172696,-0.01972000287939915,0.2,11.0,1.5,12.0,0.0013185697892956153,4.479209471394205,1.0210294090171057,-0.13109843176409622,0.0708980940071576
0,6.757842852491771,-1.1258513929518141,-0.020469141928285,0.2,11.0,1.5,13.0,0.0012861710983634023,4.350336940792497,1.0000431575546604,-0.12925601056652944,0.0710066181454955
0,6.5054458674965945,-0.8443811042708691,0.0006038742474544292,0.2,11.0,1.6,1.0,0.002003001181340752,8.700673881584994,25.4231469196314,-0.13097741617514194,0.10355882726846355
0,6.53564392748947,-0.8799669090540942,-0.0010562624033141343,0.2,11.0,1.6,2.0,0.0018782037615498852,7.499293730303496,15.147181511183474,-0.1312188108394172,0.07793034649017257
0,6.561339985882356,-0.9096537494304235,-0.002531414018306241,0.2,11.0,1.6,3.0,0.001790493942564726,6.801476571860885,6.533565414803004,-0.13152144901488763,0.07447753546349631
0,6.584500877791946,-0.9358877241037362,-0.004941218942192002,0.2,11.0,1.6,4.0,0.001718261100663921,6.309780556200641,3.4437131074991636,-0.1324415684721994,0.07323698405861358
0,6.605852782386329,-0.9598316348841043,-0.006725521684421629,0.2,11.0,1.6,5.0,0.0016571291108485886,5.930991392542266,2.5948149585247893,-0.13297897323121177,0.07467015472201198
0,6.626251686868871,-0.9823266327104863,-0.010104238577638064,0.2,11.0,1.6,6.0,0.0015941433035613676,5.623589545181232,1.7676229726629002,-0.13429278517637436,0.07335866793992163
0,6.6458120736128485,-1.003751708584784,-0.013366294399859528,0.2,11.0,1.6,7.0,0.0015314114008303775,5.365427716564211,1.3653770087070423,-0.1352431271919812,0.06550918567619919
0,6.663900552564407,-1.0233967300687241,-0.015943204007220255,0.2,11.0,1.6,8.0,0.0014738242316582912,5.143286353429574,1.1670937200295555,-0.13547033066966988,0.0565108482710392
0,6.682706365078402,-1.043965479812758,-0.01787330752985014,0.2,11.0,1.6,9.0,0.0014219006307572806,4.948638924126819,1.061985338211729,-0.13495343439704974,0.05414408209647463
0,6.703044998977257,-1.066433826267947,-0.019265278742385594,0.2,11.0,1.6,10.0,0.0013766961672383202,4.775663878334926,1.0064586239017212,-0.1337878657905473,0.059426207612957214
0,6.504835825813278,-0.8434451206527802,-0.0006191919357032213,0.2,11.0,1.7000000000000002,1.0,0.0020029967505183575,8.700673881584994,24.766740239654528,-0.13162242642251726,0.10359550675316816
0,6.535019057032166,-0.8790014390345129,-0.0025068002915987625,0.2,11.0,1.7000000000000002,2.0,0.0018768081322341245,7.499293730303496,6.375395917913075,-0.13208083944365873,0.07773882676601016
0,6.560688213806083,-0.9086660837023892,-0.004063598304208518,0.2,11.0,1.7000000000000002,3.0,0.001787755653817535,6.801476571860885,4.065658139671736,-0.1324676871332905,0.07349575300317145
0,6.5840182095116955,-0.9351356356274199,-0.006573756824718342,0.2,11.0,1.7000000000000002,4.0,0.001713124216209624,6.309780556200641,2.5864154327073403,-0.13342575650677624,0.07336001359355089
0,6.605356234108051,-0.9590855326874799,-0.00845840622696871,0.2,11.0,1.7000000000000002,5.0,0.0016498932711949863,5.930991392542266,2.0616080982889056,-0.13393609219212757,0.07559240336660107
0,6.626131081924261,-0.982102202486939,-0.01187166584611131,0.2,11.0,1.7000000000000002,6.0,0.0015832891813235175,5.623589545181232,1.5041194650395058,-0.1350863646230032,0.07360510276124624
0,6.645968913459753,-1.0039480274983732,-0.014978129377867563,0.2,11.0,1.7000000000000002,7.0,0.0015183269097362462,5.365427716564211,1.2186835912195324,-0.13570205992343976,0.06453589746956863
0,6.664308592096967,-1.0239793238580295,-0.017337811142192523,0.2,11.0,1.7000000000000002,8.0,0.0014601755921572733,5.143286353429574,1.0738267786883633,-0.1355432327062077,0.055534365762947936
0,6.504309572503935,-0.8426308384881587,-0.0018469556660183212,0.2,11.0,1.8,1.0,0.002002186877450681,8.700673881584994,8.295034353917583,-0.13233509076903255,0.10362523972699776
0,6.53452204642042,-0.8782244605441165,-0.003935279157626079,0.2,11.0,1.8,2.0,0.0018743289059733985,7.499293730303496,4.057581895682049,-0.13296760651002926,0.07744077048017402
0,6.560191920632445,-0.9079098680853166,-0.005549333132650887,0.2,11.0,1.8,3.0,0.0017838802417862434,6.801476571860885,2.9746731278178347,-0.13338593346364178,0.07261639420890294
0,6.58373232058344,-0.9346774758401324,-0.008122171442812638,0.2,11.0,1.8,4.0,0.0017068676210656825,6.309780556200641,2.0923143575606575,-0.13431339253625413,0.07370969953529007
0,6.605119234739144,-0.958720684275892,-0.010073120357524112,0.2,11.0,1.8,5.0,0.0016415630913726603,5.930991392542266,1.7304752201865923,-0.1347340121863624,0.07653343964523827
0,6.626316843050507,-0.9823264964949847,-0.013474723614619488,0.2,11.0,1.8,6.0,0.0015717366948506104,5.623589545181232,1.3254803783193314,-0.13565067094447653,0.07367982298327642
0,6.6464239305251205,-1.0045848569846965,-0.0163864307674171,0.2,11.0,1.8,7.0,0.0015053621480687676,5.365427716564211,1.1146526950958833,-0.13589038935427927,0.0635317231847367
0,6.665039572133313,-1.0250301027769737,-0.018497805374273008,0.2,11.0,1.8,8.0,0.0014474890888380013,5.143286353429574,1.0075201129265747,-0.13533335294813903,0.05481317212052245
0,6.503892844021709,-0.8419779884709873,-0.0030583479309804103,0.2,11.0,1.9000000000000001,1.0,0.0020006003705412352,8.700673881584994,5.005542549426353,-0.1330825302025678,0.10364654590355615
0,6.5341771080932975,-0.8776737600228071,-0.005316586085359953,0.2,11.0,1.9000000000000001,2.0,0.0018708770464076025,7.499293730303496,3.001494656811713,-0.1338373454594154,0.07704973450074339
0,6.559874745982425,-0.9074211195939519,-0.006962362142170109,0.2,11.0,1.9000000000000001,3.0,0.0017790508674115813,6.801476571860885,2.3696793521942054,-0.13423276222608324,0.07188094206640604
0,6.583655729145594,-0.9345334163295904,-0.009560014020155147,0.2,11.0,1.9000000000000001,4.0,0.0016997931980734517,6.309780556200641,1.7773526926545509,-0.13506330961390658,0.07426853437550918
0,6.6051495094747255,-0.9587492279079912,-0.01154393011482839,0.2,11.0,1.9000000000000001,5.0,0.0016325472229817219,5.930991392542266,1.5100406854845896,-0.1353376004771214,0.07744850645835932
0,6.626795030967377,-0.982981327810799,-0.01489101140417437,0.2,11.0,1.9000000000000001,6.0,0.0015600368695045793,5.623589545181232,1.2002131549887896,-0.13596377363581938,0.07358226216526832
0,6.647149797483892,-1.0056234468670509,-0.017576043102985328,0.2,11.0,1.9000000000000001,7.0,0.0014931086508333748,5.365427716564211,1.0402832175123893,-0.13580553455879416,0.06254339404967092
0,6.503605799881062,-0.8415181084545993,-0.004232154402237367,0.2,11.0,2.0,1.0,0.0019983087810082857,8.700673881584994,3.6152578073570334,-0.13382955143896516,0.10365838176016604
0,6.534000254557158,-0.8773749294031781,-0.006626865745516311,0.2,11.0,2.0,2.0,0.001866616973845412,7.499293730303496,2.4072121054342075,-0.13464917565115467,0.0765844058678882
0,6.559750396380473,-0.90722101844313,-0.008278995388686532,0.2,11.0,2.0,3.0,0.0017735017445847652,6.801476571860885,1.9923827510035421,-0.1349690132609486,0.07132273987554466
0,6.583789396480503,-0.9347062617975408,-0.010865106619905716,0.2,11.0,2.0,4.0,0.0016922421392167976,6.309780556200641,1.5641502564065322,-0.1356425344813807,0.07500805608544661
0,6.605440132650469,-0.9591617131330055,-0.012851196632320046,0.2,11.0,2.0,5.0,0.0016232781834383855,5.930991392542266,1.3570179006744534,-0.1357232754318805,0.07829557694560463
0,6.62753687211121,-0.9840265789971214,-0.01610544504791739,0.2,11.0,2.0,6.0,0.001548727212782796,5.623589545181232,1.1108909000757954,-0.1360176185715412,0.0733210109925725
0,6.803022574252127,-1.177645117073073,-0.021324779189656307,0.2,11.0,2.0,15.0,0.001222588880354817,4.122111936055311,1.0040774261200542,-0.11871911205191359,0.0657690558611988
0,6.503461566878608,-0.8412722735814064,-0.005348256860544357,0.2,11.0,2.1,1.0,0.0019954221264753907,8.700673881584994,2.859970999617451,-0.13454102407455806,0.10366021809309178
0,6.533998256938429,-0.8773396966688987,-0.007844890172748406,0.2,11.0,2.1,2.0,0.0018617551231634225,7.499293730303496,2.033378479145347,-0.13536585112021665,0.07606729067441799
0,6.559821938490645,-0.9073148044819823,-0.009479396372491521,0.2,11.0,2.1,3.0,0.001767501139491974,6.801476571860885,1.7402619492350033,-0.13556230444905076,0.07096497042487901
0,6.584123127654598,-0.9351819614702137,-0.012020550062408993,0.2,11.0,2.1,4.0,0.0016845706267076,6.309780556200641,1.4145199930193506,-0.13602808937966449,0.0758911336146586
0,6.60597094912494,-0.9599291455241885,-0.013981915766468678,0.2,11.0,2.1,5.0,0.0016141822840478358,5.930991392542266,1.2482736616970007,-0.1358797295044175,0.079037961248802
0,6.628501721269582,-0.985404428283164,-0.0171102384627098,0.2,11.0,2.1,6.0,0.0015382986213373685,5.623589545181232,1.0471183198089398,-0.13581743187478498,0.07291256338819181
0,6.767666171816037,-1.139803022288182,-0.020458745310227767,0.2,11.0,2.1,13.0,0.001276859885789909,4.350336940792497,1.0129502567281272,-0.12195369901913922,0.06914398447292534
0,6.785677838709706,-1.1593117898480036,-0.020490366874963223,0.2,11.0,2.1,14.0,0.0012538300045298024,4.2317824372744655,1.028697841657969,-0.11986988265008174,0.06556146948754625
0,6.8048706195105115,-1.1801901307631013,-0.020545782775316407,0.2,11.0,2.1,15.0,0.0012319729674956724,4.122111936055311,1.044399359818525,-0.11786298141295047,0.06497813047623888
0,6.503465420936378,-0.8412497746722538,-0.0063887737387632315,0.2,11.0,2.2,1.0,0.001992081086608297,8.700673881584994,2.3941136552986455,-0.13518424498117246,0.10365207081088014
0,6.5341684615815065,-0.8775655464236682,-0.008953140604789106,0.2,11.0,2.2,2.0,0.0018565250190045682,7.499293730303496,1.7821385714827498,-0.13595609476947634,0.07552309463355018
0,6.560082080188238,-0.9076921558432285,-0.010548432645352546,0.2,11.0,2.2,3.0,0.0017613321844021207,6.801476571860885,1.5645446387597028,-0.13598880092088195,0.07081964128493932
0,6.584636919266229,-0.9359315586464865,-0.013015152726550419,0.2,11.0,2.2,4.0,0.0016771260626533705,6.309780556200641,1.3074712058677735,-0.13620778430071645,0.07687483029262687
0,6.606710983898569,-0.9610064975863915,-0.014929562422409393,0.2,11.0,2.2,5.0,0.001605653507740839,5.930991392542266,1.1703521453806833,-0.13580752240891245,0.07964616754323774
0,6.629640630796007,-0.9870445051596874,-0.017904210257219916,0.2,11.0,2.2,6.0,0.0015291704490828402,5.623589545181232,1.0023488035692198,-0.1353801278412475,0.07237955481124628
