index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,5.67961018586841,-0.3492203750105101,0.015317268938866948,0.8,15.0,5.1000000000000005,4.0,0.0010533788203175038,8.47065476794807,1.2159534928558189,-0.08676911101719094,0.06307319598861653
0,5.681321272887005,-0.34936400554758795,0.010810995574729363,0.8,15.0,5.1000000000000005,5.0,0.0010659581589969745,7.955052287812374,1.7234996382841887,-0.08638279292037322,0.06122680979057483
0,5.683095127627492,-0.3498733262768802,0.008154181075861376,0.8,15.0,5.1000000000000005,6.0,0.0010736426771816058,7.53678333553854,2.288385622193923,-0.0873946705417087,0.06010904629278137
0,5.684939885910078,-0.3506236014847393,0.005207867960802305,0.8,15.0,5.1000000000000005,7.0,0.0010804427067575809,7.1856473143644575,3.59070651431005,-0.08799764559305484,0.05916056616513724
0,5.686833283813524,-0.35158254251950866,0.0020233933302528026,0.8,15.0,5.1000000000000005,8.0,0.0010858809990477133,6.883617817109348,9.267139835847457,-0.08800215807067373,0.05851552140502386
0,5.688834708511415,-0.35290564468906355,-0.0022435259676582883,0.8,15.0,5.1000000000000005,9.0,0.00108920095262929,6.619068004579548,8.389309798389395,-0.08844260292068125,0.05824357049533181
0,5.691002480851815,-0.3547929042882417,-0.008159376863672602,0.8,15.0,5.1000000000000005,10.0,0.0010869956430054858,6.38405964178122,2.3190849674994847,-0.08806627410455425,0.0586190142663538
0,5.693302481541283,-0.35715663433828504,-0.013994935926376621,0.8,15.0,5.1000000000000005,11.0,0.0010781447911436082,6.172931138817504,1.3610890347467952,-0.08741026218284205,0.06053399213789689
0,5.695727441183447,-0.35986246991878307,-0.018387449155761494,0.8,15.0,5.1000000000000005,12.0,0.001067319162074595,5.981502568755426,1.0437916047926257,-0.08840238935322801,0.06259122551136256
0,5.677683799090656,-0.3481741229014894,0.016601082830456162,0.8,15.0,5.2,3.0,0.0010459323052658801,9.14020805366245,1.1185587557384569,-0.08507570143890185,0.06367765513260594
0,5.67936414153278,-0.3481701311833623,0.011183109646757484,0.8,15.0,5.2,4.0,0.001061040953172136,8.47065476794807,1.660457086593684,-0.08679470458632428,0.06149970575208078
0,5.681153956697507,-0.34864261008292474,0.006842569149412919,0.8,15.0,5.2,5.0,0.0010710653011769457,7.955052287812374,2.7174402087483975,-0.08663973960560123,0.059909499192756226
0,5.683003580518556,-0.34944129165036986,0.00430714984408985,0.8,15.0,5.2,6.0,0.0010772843632900451,7.53678333553854,4.326960881937441,-0.08744533529957783,0.05906441305995522
0,5.684919584951298,-0.3504730873377282,0.0013864123258644154,0.8,15.0,5.2,7.0,0.0010824394764753834,7.1856473143644575,13.482207019251128,-0.0878185482723739,0.058429955730672015
0,5.686899796000431,-0.3517509876549002,-0.0017927413361346414,0.8,15.0,5.2,8.0,0.001085949148689758,6.883617817109348,10.464450334690705,-0.08813283806317358,0.058148300514055104
0,5.68901254720468,-0.3534634607316325,-0.006098487547844471,0.8,15.0,5.2,9.0,0.0010864165560508425,6.619068004579548,3.091157344252808,-0.08847403101299779,0.05830589861676242
0,5.691289799556003,-0.3557522679044478,-0.011925561808618097,0.8,15.0,5.2,10.0,0.0010801858049880211,6.38405964178122,1.5909903946433706,-0.08763558275801747,0.05944819749427607
0,5.693687517996512,-0.35846246973984813,-0.017483899533876614,0.8,15.0,5.2,11.0,0.0010679160830730809,6.172931138817504,1.0934630657813156,-0.08696471988769536,0.06206635158091165
0,5.675727210295977,-0.3470094663509585,0.017276311385505817,0.8,15.0,5.300000000000001,2.0,0.0010392811127749617,10.0908222628059,1.0712455411196522,-0.08507270654022113,0.06404668903865798
0,5.67742995972444,-0.3470699258888786,0.012347192501761889,0.8,15.0,5.300000000000001,3.0,0.0010543635318307524,9.14020805366245,1.4991582940628414,-0.0853984444809173,0.06201772820006179
0,5.679199026264779,-0.3474335113644036,0.007052361640408553,0.8,15.0,5.300000000000001,4.0,0.0010664266451406955,8.47065476794807,2.6274584625094093,-0.0867521897956153,0.06006430074774009
0,5.681070288953094,-0.3482438051962641,0.0029351035749481218,0.8,15.0,5.300000000000001,5.0,0.0010739191310205423,7.955052287812374,6.327886723428161,-0.08685223231495055,0.05879792708569505
0,5.682996639986295,-0.349332172442994,0.0005478086041752345,0.8,15.0,5.300000000000001,6.0,0.001078704292923101,7.53678333553854,34.01014342410718,-0.08739793461512975,0.05826482034154547
0,5.684984004625071,-0.35064373142108074,-0.002322644737203356,0.8,15.0,5.300000000000001,7.0,0.001082152101620615,7.1856473143644575,8.051596832515056,-0.08761309406025226,0.05797322937177459
0,5.687051541599658,-0.35223708854401536,-0.005479153473272033,0.8,15.0,5.300000000000001,8.0,0.001083671375049249,6.883617817109348,3.428627824958923,-0.08822887333225636,0.058068246810643265
0,5.689271004726035,-0.35432206426460827,-0.00980422795405333,0.8,15.0,5.300000000000001,9.0,0.0010812235850586145,6.619068004579548,1.9274517941993086,-0.08840279064993581,0.058655028305540625
0,5.691647141315361,-0.3569738177392802,-0.01552154328330201,0.8,15.0,5.300000000000001,10.0,0.0010711872012519172,6.38405964178122,1.226592179995609,-0.08713527624092081,0.06104851150844596
0,5.673758415183406,-0.3458381673880396,0.01824872149142667,0.8,15.0,5.4,1.0,0.0010311021664573764,11.728099631541646,1.0107394246419317,-0.0843697718588621,0.06447632855230177
0,5.675471186706972,-0.3458754371785106,0.012938900474704671,0.8,15.0,5.4,2.0,0.0010480712119689934,10.0908222628059,1.425676781339872,-0.08528494945034185,0.06233988063370841
0,5.677254641789288,-0.34627703346255756,0.008084907507660583,0.8,15.0,5.4,3.0,0.0010604568386697612,9.14020805366245,2.2842696015801747,-0.08566908842105775,0.060464446382258584
0,5.679117947446356,-0.3470266640915355,0.00298433995402711,0.8,15.0,5.4,4.0,0.0010694170294342207,8.47065476794807,6.20173607452914,-0.08664664533103089,0.058820701919012695
0,5.681069436835832,-0.3481674414982084,-0.0008685780607103587,0.8,15.0,5.4,5.0,0.0010745179507384121,7.955052287812374,21.378539308316572,-0.08701398502620865,0.05792586070447402
0,5.683070391347284,-0.34953417335548426,-0.003093411377536461,0.8,15.0,5.4,6.0,0.0010779581461287683,7.53678333553854,6.02629922238315,-0.08725910266288228,0.057728080820709606
0,5.685126854659226,-0.35111434358668747,-0.00589923327314144,0.8,15.0,5.4,7.0,0.0010796978580351572,7.1856473143644575,3.1743274858923107,-0.0873899156950665,0.05779371711717617
0,5.68727974964677,-0.3530108791875525,-0.009024480016913427,0.8,15.0,5.4,8.0,0.001079224012178292,6.883617817109348,2.0862417396589388,-0.0882884344278554,0.05826601082313784
0,5.6895987293075025,-0.3554425746176885,-0.013356121522049846,0.8,15.0,5.4,9.0,0.001073878106918432,6.619068004579548,1.4193444767365333,-0.08823484238006288,0.059939077364456805
0,5.692061209235103,-0.35841146086821307,-0.018948066249683537,0.8,15.0,5.4,10.0,0.001060346577550389,6.38405964178122,1.0088247349932409,-0.08658307147934331,0.062488853929058556
0,5.673497913435069,-0.34466643916524997,0.013871771440549612,0.8,15.0,5.5,1.0,0.0010403306647222936,11.728099631541646,1.3251523186922558,-0.08456638866043308,0.06275430425757494
0,5.675290929632454,-0.3450487468288407,0.008586469549615477,0.8,15.0,5.5,2.0,0.0010544902176993463,10.0908222628059,2.1432091180822526,-0.08541292002401159,0.060706953218220394
0,5.677161572044098,-0.34581439808418857,0.003877443720927909,0.8,15.0,5.5,3.0,0.0010640639719230348,9.14020805366245,4.756596327870458,-0.08587861560450583,0.05907856277900981
0,5.679119986954888,-0.3469495701891531,-0.0009756020740074936,0.8,15.0,5.5,4.0,0.0010700108211214622,8.47065476794807,18.966725850372377,-0.08648546215601383,0.05780894650400992
0,5.681147315460074,-0.3484004072921771,-0.0045385283040300095,0.8,15.0,5.5,5.0,0.0010729509815302946,7.955052287812374,4.094136647574362,-0.0871213617832636,0.0573141736355291
0,5.683218378311823,-0.3500253847862021,-0.0065970721476996345,0.8,15.0,5.5,6.0,0.0010751745437363525,7.53678333553854,2.8297432715572506,-0.08703811815449555,0.05746093163279421
0,5.685339881764245,-0.35185596690438103,-0.009332288312636196,0.8,15.0,5.5,7.0,0.001075253358095115,7.1856473143644575,2.010830670846764,-0.08715744229347659,0.057885688425075424
0,5.6875741656646674,-0.3540365678311082,-0.01242404351706635,0.8,15.0,5.5,8.0,0.001072831321449862,6.883617817109348,1.5197910614518122,-0.08831087997200414,0.05936758227584357
0,5.689983349165826,-0.3567819828528753,-0.01675384513937795,0.8,15.0,5.5,9.0,0.0010646743811081063,6.619068004579548,1.1357615079117602,-0.08797820631911767,0.06140064304232179
0,5.673310395174497,-0.3437958981093309,0.009467600784083074,0.8,15.0,5.6000000000000005,1.0,0.0010472201051036092,11.728099631541646,1.936687197808737,-0.08468637913942619,0.06106656656066171
0,5.675190580216044,-0.3445502957478113,0.004285107412681548,0.8,15.0,5.6000000000000005,2.0,0.0010583751166846657,10.0908222628059,4.288344259197276,-0.0854551613035649,0.059214188939101055
0,5.67715043558056,-0.3456843714568461,-0.00022631545371566003,0.8,15.0,5.6000000000000005,3.0,0.0010651621685811886,9.14020805366245,81.46372467429991,-0.08602159184682186,0.05790746144690718
0,5.679200940707304,-0.347188823992371,-0.004795558066949406,0.8,15.0,5.6000000000000005,4.0,0.0010683041636999745,8.47065476794807,3.8612267896845958,-0.08627756783294596,0.05705577210212244
0,5.681297362928315,-0.3489195766350222,-0.008056043347701186,0.8,15.0,5.6000000000000005,5.0,0.0010693778078768774,7.955052287812374,2.3099483560389884,-0.08717305156029143,0.056972349134187104
0,5.683432314038063,-0.3507764721111692,-0.009952609884437948,0.8,15.0,5.6000000000000005,6.0,0.0010705367433409415,7.53678333553854,1.879715846377936,-0.08674607379571504,0.05785258930748834
0,5.685613472548825,-0.3528341539444651,-0.012617366402308199,0.8,15.0,5.6000000000000005,7.0,0.0010690384777254983,7.1856473143644575,1.4914222939790593,-0.08692368956201844,0.05925900379585302
0,5.687923524332642,-0.3552742972719853,-0.015677419889616337,0.8,15.0,5.6000000000000005,8.0,0.0010647525126339114,6.883617817109348,1.2086148520983608,-0.08829656654272304,0.06078355022568503
0,5.673200520591218,-0.3432499527656962,0.005105010033899739,0.8,15.0,5.7,1.0,0.001051583133969637,11.728099631541646,3.5860192293332784,-0.08472820056435815,0.05948421580406998
0,5.675170268089812,-0.34438414554215624,8.630267300268821e-05,0.8,15.0,5.7,2.0,0.0010596930500742958,10.0908222628059,212.82254407511675,-0.08541422255551243,0.05791512601744928
0,5.677217581832273,-0.34587541367293156,-0.004191496794854322,0.8,15.0,5.7,3.0,0.0010638339379559943,9.14020805366245,4.40097884647533,-0.08609583332108939,0.056985050407145084
0,5.6793541032802075,-0.3477206619110598,-0.008455432897140892,0.8,15.0,5.7,4.0,0.001064468651111847,8.47065476794807,2.1932764642790405,-0.08603274929967392,0.056660530166773984
0,5.681511249114639,-0.34969454640972614,-0.011411430258703961,0.8,15.0,5.7,5.0,0.0010640092556774817,7.955052287812374,1.6343591807252493,-0.08716968212371003,0.05816371910846328
0,5.6837026646153745,-0.3517529139597256,-0.01315596702599695,0.8,15.0,5.7,6.0,0.0010642671476758152,7.53678333553854,1.4259807260168875,-0.0863952182583793,0.05925831152275853
0,5.685937101949952,-0.3540106799866643,-0.015754254711476894,0.8,15.0,5.7,7.0,0.001061304004164854,7.1856473143644575,1.1984425759940498,-0.08669615385729364,0.06063643858288725
0,5.688315861310577,-0.35668132118064183,-0.018786143391650696,0.8,15.0,5.7,8.0,0.0010552728223110564,6.883617817109348,1.0126082506511407,-0.08824669385682486,0.06206621713493802
0,5.67316896136543,-0.34303497610995887,0.0008381618320333819,0.8,15.0,5.800000000000001,1.0,0.0010533654645992982,11.728099631541646,21.827764074487014,-0.08469401881644895,0.058066697730193996
0,5.675226783426776,-0.34454015316824393,-0.003972892553551533,0.8,15.0,5.800000000000001,2.0,0.0010585210305189717,10.0908222628059,4.6252131382745505,-0.08529584371896755,0.056849954253546595
0,5.6773567936720815,-0.3463651278886636,-0.007995689817216982,0.8,15.0,5.800000000000001,3.0,0.0010602442915689872,9.14020805366245,2.3103456040717774,-0.08610191631564909,0.05633272943607631
0,5.679570988611322,-0.3485137932487057,-0.011944652324029126,0.8,15.0,5.800000000000001,4.0,0.0010587307649886088,8.47065476794807,1.556127529070499,-0.08576112222985513,0.058065511379152515
0,5.681779456615803,-0.3506899082712713,-0.014601539468612965,0.8,15.0,5.800000000000001,5.0,0.0010570914943854378,7.955052287812374,1.2809239611119232,-0.08711344216757409,0.05956317480310967
0,5.684019081699734,-0.3529166847575237,-0.016207222875896515,0.8,15.0,5.800000000000001,6.0,0.001056615474598236,7.53678333553854,1.1613478343079038,-0.08599848549722217,0.06060946055523116
0,5.686299630890033,-0.35534469512866446,-0.01874471789469604,0.8,15.0,5.800000000000001,7.0,0.0010523231428233152,7.1856473143644575,1.0110430671720756,-0.08648177869708606,0.06190079191445208
0,5.6732130334088255,-0.34314281940996266,-0.003293474361351593,0.8,15.0,5.9,1.0,0.0010526264837557636,11.728099631541646,5.556730783542795,-0.08458896795506345,0.05686062306789635
0,5.675354326553708,-0.34499699526821714,-0.007868389756144813,0.8,15.0,5.9,2.0,0.0010550226167314208,10.0908222628059,2.338450473080455,-0.08510811504069361,0.05604612637199267
0,5.677560006559762,-0.3471231493293417,-0.011626659794368003,0.8,15.0,5.9,3.0,0.0010546189928293107,9.14020805366245,1.5923089656296732,-0.08604264077216901,0.05763365810751834
0,5.679841923102209,-0.3495317638339849,-0.015259605675483514,0.8,15.0,5.9,4.0,0.001051354691991712,8.47065476794807,1.2216366836461638,-0.08547275756280315,0.05949468848264955
0,5.6820917109767635,-0.35186695205851565,-0.017627316832814228,0.8,15.0,5.9,5.0,0.001048894098979007,7.955052287812374,1.0646111158668485,-0.08700775673190582,0.06091948988641029
0,5.673327423481405,-0.34355379175986406,-0.007263787187597298,0.8,15.0,6.0,1.0,0.0010495161376124582,11.728099631541646,2.522495279755053,-0.08442037695695075,0.05589992979517265
0,5.675545219750187,-0.3457250920692317,-0.011586782482151566,0.8,15.0,6.0,2.0,0.0010494253400897145,10.0908222628059,1.5913539073879106,-0.08486072099131128,0.05727393597799133
0,5.677817909179651,-0.3481135934896354,-0.01507973504379553,0.8,15.0,6.0,3.0,0.0010472260760418968,9.14020805366245,1.2311926081941418,-0.0859225289855387,0.05906973571789427
0,5.680156486840471,-0.35073473935347227,-0.01840109466555999,0.8,15.0,6.0,4.0,0.0010426293499219415,8.47065476794807,1.0165619548998315,-0.08517744989497887,0.060901354817569
0,5.67350489195298,-0.3442395965635894,-0.011057804929521551,0.8,15.0,6.1000000000000005,1.0,0.0010442520782796645,11.728099631541646,1.6603155207633489,-0.08419706730362,0.05675048188749905
0,5.675790509177648,-0.3466891153860966,-0.01512269141550246,0.8,15.0,6.1000000000000005,2.0,0.001042001327012255,10.0908222628059,1.2226716558515989,-0.08456432926478107,0.05868840712716157
0,5.678120396826476,-0.34929692985863336,-0.01835516662614811,0.8,15.0,6.1000000000000005,3.0,0.001038361666564102,9.14020805366245,1.0149278386785114,-0.08574740868518821,0.060511140115244756
0,5.673736875818636,-0.34516588797742576,-0.014669045822802977,0.8,15.0,6.2,1.0,0.0010370997197284033,11.728099631541646,1.2549451123930335,-0.08392878067736795,0.05811560711085761
0,5.676080424704007,-0.34784993022321486,-0.018476055348712765,0.8,15.0,6.2,2.0,0.001033052286744615,10.0908222628059,1.0041102350271962,-0.08423014456328873,0.06013422241383485
0,5.674013955764356,-0.3462942774433145,-0.0180967760703506,0.8,15.0,6.300000000000001,1.0,0.001028356549569782,11.728099631541646,1.0205700760462741,-0.0836257575114183,0.059541287857851864
0,5.687457089924869,-0.40727875686869597,-0.060490654612822395,0.9,6.0,1.6,9.0,0.0010197621387390142,2.647627201831819,1.0099380461548944,-0.0868631376690411,0.05324612479978713
0,5.6877106640368735,-0.40122369345742337,-0.053692543565194206,0.9,6.0,1.6,10.0,0.001052846587924806,2.5536238567124876,1.1208922137491555,-0.08645038837469438,0.05501363196165704
0,5.683832732819772,-0.3990418475716594,-0.05389522165735866,0.9,6.0,1.7000000000000002,8.0,0.0010531826870806644,2.753447126843739,1.1106045266181097,-0.08868629140492917,0.05443136800806027
0,5.684044966051825,-0.39270902703708266,-0.04651924599896169,0.9,6.0,1.7000000000000002,9.0,0.0010840438189494528,2.647627201831819,1.2662792096173954,-0.08872910124537824,0.05590712687472915
0,5.68425768039555,-0.38648806914331446,-0.03914602506060867,0.9,6.0,1.7000000000000002,10.0,0.001110850852497683,2.5536238567124876,1.4809475618977637,-0.08869085585693234,0.05696523860895262
0,5.680212159279123,-0.39830141780844786,-0.056233676059432566,0.9,6.0,1.8,6.0,0.0010433878927131046,3.0147133342154153,1.0624454394218035,-0.0876579159117089,0.05371762634368621
0,5.68033536218849,-0.3910563685165612,-0.04722813387968748,0.9,6.0,1.8,7.0,0.0010811211893628316,2.874258925745783,1.2420235664384955,-0.08962259039478146,0.055367678092068585
0,5.680510812428225,-0.38437104185627746,-0.03897408996650069,0.9,6.0,1.8,8.0,0.0011103885403696413,2.753447126843739,1.47933297039131,-0.09037075360084063,0.05651948422483722
0,5.680756825388215,-0.3781981244828896,-0.031239954384388396,0.9,6.0,1.8,9.0,0.0011333472317967453,2.647627201831819,1.8159347473561962,-0.09059079245580905,0.05722472609869743
0,5.6810479850245414,-0.3723124508912745,-0.023588258855445965,0.9,6.0,1.8,10.0,0.0011517688204913958,2.5536238567124876,2.3675705772067817,-0.09091291867571806,0.057891199387721325
0,5.676932024726348,-0.3912932568131785,-0.050924303499635004,0.9,6.0,1.9000000000000001,5.0,0.0010659773536572756,3.1820209151249492,1.1525732212007076,-0.08702375791739789,0.05471026974689919
0,5.677018652670617,-0.3836145768943018,-0.0408152965213294,0.9,6.0,1.9000000000000001,6.0,0.001103013798814711,3.0147133342154153,1.4098191471933734,-0.08974378829663839,0.056059319268197995
0,5.677169041427415,-0.3765618050920623,-0.03147008871042736,0.9,6.0,1.9000000000000001,7.0,0.0011306773511159344,2.874258925745783,1.7948557846007511,-0.09125412029388312,0.056853398119755524
0,5.677443064493196,-0.3703445163324227,-0.023075631402742824,0.9,6.0,1.9000000000000001,8.0,0.0011502252788826565,2.753447126843739,2.407374103022828,-0.09189415116423355,0.05759726782425841
0,5.677840135240398,-0.36483120377787714,-0.015315951330589078,0.9,6.0,1.9000000000000001,9.0,0.001163775216344664,2.647627201831819,3.5730513492417035,-0.09230951713211867,0.05888178735196676
0,5.6783197603622675,-0.3597494426031189,-0.007717937842136466,0.9,6.0,1.9000000000000001,10.0,0.0011725823316010638,2.5536238567124876,6.991817956327316,-0.09295217509050924,0.0596981329927094
0,5.673687372734268,-0.39237091867119567,-0.055854262411763556,0.9,6.0,2.0,3.0,0.0010451479873369249,3.65608322146498,1.0537358342822494,-0.08545397799436029,0.05387770933538695
0,5.673794019480832,-0.3845329516206577,-0.045388240823015125,0.9,6.0,2.0,4.0,0.0010858761356525232,3.3882619071792277,1.270812476914742,-0.08685163032397077,0.05550995385938272
0,5.673907019951544,-0.3768239951334811,-0.03471469481679626,0.9,6.0,2.0,5.0,0.0011196886623129174,3.1820209151249492,1.6282326423527693,-0.08946211666677462,0.056526989956808084
0,5.674071264720969,-0.3695819592638133,-0.024385439603229295,0.9,6.0,2.0,6.0,0.0011447828316601297,3.0147133342154153,2.27337685075936,-0.09151109661357387,0.057076119307511074
0,5.6743718698158245,-0.3632661720909862,-0.015089590750987286,0.9,6.0,2.0,7.0,0.0011608653314793343,2.874258925745783,3.6110936812572434,-0.09257163517295756,0.05864306424317183
0,5.674855977757417,-0.3580003156217991,-0.006917799605948849,0.9,6.0,2.0,8.0,0.0011698191791705617,2.753447126843739,7.762590766157983,-0.0931452208457115,0.05958874285377776
0,5.6755011168399045,-0.353564671413373,0.0005334344808982927,0.9,6.0,2.0,9.0,0.0011734803489074654,2.647627201831819,99.42120843537637,-0.0937632608551101,0.06001888888954598
0,5.676252978686654,-0.3496489019092386,0.0077643168669749435,0.9,6.0,2.0,10.0,0.0011724923736483046,2.5536238567124876,6.7549194842198395,-0.09466937683650098,0.059993232900437954
0,5.670645954147668,-0.38588535718003225,-0.050675501848230955,0.9,6.0,2.1,2.0,0.001064974129716343,4.036328905122359,1.142224575305819,-0.08764933101311734,0.054788501090418544
0,5.670782347458268,-0.37790527775254135,-0.039320835831921336,0.9,6.0,2.1,3.0,0.001103951385269982,3.65608322146498,1.4416222459051264,-0.08797628168740354,0.056104745020517974
0,5.670980563063763,-0.3705278336480943,-0.028567011748331317,0.9,6.0,2.1,4.0,0.0011328378571461607,3.3882619071792277,1.9455718902926793,-0.08947473842792274,0.05677705384273325
0,5.671230674346055,-0.36352004791319903,-0.017818219022137732,0.9,6.0,2.1,5.0,0.0011536877904517815,3.1820209151249492,3.0602389116012723,-0.09150826421684158,0.05808828759956452
0,5.671587517374203,-0.3572422980536111,-0.007689276883239726,0.9,6.0,2.1,6.0,0.0011656985331813287,3.0147133342154153,6.968970622561859,-0.09283257117680914,0.059378260412298565
0,5.672140428953832,-0.3521165672694524,0.0011713518225661829,0.9,6.0,2.1,7.0,0.0011699150754028098,2.874258925745783,45.09105127331085,-0.09348720118130559,0.05999581253676375
0,5.672917159006805,-0.3481615274425952,0.008790319592557494,0.9,6.0,2.1,8.0,0.0011685353721223345,2.753447126843739,5.941106983255308,-0.09404560319768024,0.06005429098572139
0,5.673873992387134,-0.3450806413764196,0.01565055967041159,0.9,6.0,2.1,9.0,0.0011628620123351082,2.647627201831819,3.3073639088014586,-0.09486498385396396,0.059658434946373365
0,5.67494620757521,-0.34254264486679764,0.02226579731975578,0.9,6.0,2.1,10.0,0.0011528652958607407,2.5536238567124876,2.307637853346957,-0.09596959928480103,0.05885343199854562
0,5.667748381141597,-0.3797579463771579,-0.045457417057980704,0.9,6.0,2.2,1.0,0.0010816164255567538,4.691239852616658,1.2531220567133585,-0.08751177254039118,0.055517745565058875
0,5.667931596456036,-0.3718108588232585,-0.03346227665177971,0.9,6.0,2.2,2.0,0.001117716888407843,4.036328905122359,1.6667015637898184,-0.08962004071996076,0.05649526856916638
0,5.66820565586189,-0.36455388004205935,-0.02202024005024507,0.9,6.0,2.2,3.0,0.0011431929630037808,3.65608322146498,2.483309985791927,-0.09028563344826053,0.05726229863712852
0,5.668604148152734,-0.35816067139413477,-0.011403308286775604,0.9,6.0,2.2,4.0,0.0011587635356465615,3.3882619071792277,4.7112731987982785,-0.09169824814167164,0.0588776639812516
0,5.66909070088979,-0.35232758148740784,-0.000999228508940353,0.9,6.0,2.2,5.0,0.0011659415226543456,3.1820209151249492,52.88994134000024,-0.09302446088942652,0.059833726103297256
0,5.669727693292575,-0.34741599066558104,0.008539312270646138,0.9,6.0,2.2,6.0,0.0011650798909173439,3.0147133342154153,6.102645851115362,-0.09363273829669647,0.06011942627957816
0,5.670600343403569,-0.3437778936396895,0.016642008997764128,0.9,6.0,2.2,7.0,0.0011583471399627824,2.874258925745783,3.0985852761455344,-0.09395972674393278,0.059818220149272974
0,5.671714659120561,-0.34132827614143046,0.023458269899831678,0.9,6.0,2.2,8.0,0.0011478801050523325,2.753447126843739,2.1825668150225326,-0.09455876225235352,0.059063978407110154
0,5.673009476150562,-0.33971755849993956,0.029531769162992605,0.9,6.0,2.2,9.0,0.0011342396168262775,2.647627201831819,1.725519168653394,-0.09557117405803028,0.05794477444938093
0,5.67441436196841,-0.3386143827735624,0.03537299975846628,0.9,6.0,2.2,10.0,0.001116714140057016,2.5536238567124876,1.435901895876886,-0.09680904301495451,0.05648480414531699
0,5.66525420472352,-0.3662800865928464,-0.027744796630293042,0.9,6.0,2.3000000000000003,1.0,0.0011278446418122561,4.691239852616658,1.9802636768632411,-0.08967236376762834,0.05669504348949713
0,5.665624818470462,-0.3593034999064292,-0.015818446300780678,0.9,6.0,2.3000000000000003,2.0,0.0011493941598079808,4.036328905122359,3.407131393384981,-0.09127588971118888,0.058175287379386514
0,5.666136972883192,-0.35326188413026294,-0.0047331796944815735,0.9,6.0,2.3000000000000003,3.0,0.001160487454313118,3.65608322146498,11.195282249968196,-0.09222103071264649,0.05948585260524129
0,5.666817409810515,-0.34825099108352797,0.005350970301249217,0.9,6.0,2.3000000000000003,4.0,0.001162631953970351,3.3882619071792277,9.762275946538892,-0.09338204644594512,0.06006625496116226
0,5.6676075896060745,-0.34391469920009665,0.015047403033556589,0.9,6.0,2.3000000000000003,5.0,0.001156780429101486,3.1820209151249492,3.4283128301257046,-0.09393609837797336,0.060005234881745674
0,5.668575289183978,-0.34059832993425876,0.023691201326254387,0.9,6.0,2.3000000000000003,6.0,0.0011444578106684464,3.0147133342154153,2.156486232444515,-0.09389444086464376,0.05935399742176773
0,5.669796342104855,-0.33856865289515337,0.030815592943722988,0.9,6.0,2.3000000000000003,7.0,0.0011286102804387308,2.874258925745783,1.6480389660851154,-0.09399502406967686,0.05824784748066575
0,5.671256570496529,-0.3376555196612789,0.03668235012727103,0.9,6.0,2.3000000000000003,8.0,0.001110952793650749,2.753447126843739,1.3807274553965387,-0.09468858542116981,0.056818679161369824
0,5.672882872985142,-0.3374854813508107,0.04187078410351352,0.9,6.0,2.3000000000000003,9.0,0.0010911815813318718,2.647627201831819,1.2090249391430354,-0.09587975807413981,0.05512520110831627
0,5.674603945207517,-0.33774681906064496,0.046871383907844164,0.9,6.0,2.3000000000000003,10.0,0.0010679548444117986,2.5536238567124876,1.0808732031191042,-0.0971900563758691,0.05316713679220734
0,5.663230664555121,-0.3547667115172556,-0.00994096117857729,0.9,6.0,2.4000000000000004,1.0,0.0011520205329350612,4.691239852616658,5.353104772430492,-0.09138156999141352,0.05887349613138214
0,5.66387381142993,-0.34919263809660805,0.0014804998883198445,0.9,6.0,2.4000000000000004,2.0,0.0011585933857359055,4.036328905122359,35.37919599165506,-0.09251319269736877,0.05986628886174906
0,5.664692228785014,-0.34470163660070596,0.011826390860734143,0.9,6.0,2.4000000000000004,3.0,0.0011558463374657009,3.65608322146498,4.372022377661904,-0.09367077627128724,0.060109143835252975
0,5.665700732327986,-0.3413006382786512,0.02106554567868983,0.9,6.0,2.4000000000000004,4.0,0.0011457008259327434,3.3882619071792277,2.4302762683041856,-0.09445209965012856,0.05969989958405514
0,5.6668250382815115,-0.3386066032299697,0.029792480416523368,0.9,6.0,2.4000000000000004,5.0,0.0011285556313407833,3.1820209151249492,1.7048258410980106,-0.09423438544218361,0.05871937730623606
0,5.668137037252045,-0.3369391582725784,0.037351633451317444,0.9,6.0,2.4000000000000004,6.0,0.0011070071122404623,3.0147133342154153,1.353110133905111,-0.09365190751174227,0.05727407297997814
0,5.669701124817393,-0.3364812938571634,0.04339036119445166,0.9,6.0,2.4000000000000004,7.0,0.001084382381991156,2.874258925745783,1.1632121210603892,-0.09363615984942487,0.05552905109825656
0,5.671486872546666,-0.33700546047403274,0.04826110154245311,0.9,6.0,2.4000000000000004,8.0,0.0010616958743493287,2.753447126843739,1.0474443693879976,-0.09447021339533626,0.05373031028617769
0,5.661792294536607,-0.3459091146292411,0.007212291867874324,0.9,6.0,2.5,1.0,0.0011536884695972512,4.691239852616658,7.194157993730587,-0.09254812551625669,0.06004534867096616
0,5.6627583068677385,-0.34199504685238574,0.01777867188318495,0.9,6.0,2.5,2.0,0.0011462524786503142,4.036328905122359,2.8854380892408864,-0.09327900618194707,0.059959630379599296
0,5.663914534477164,-0.33920780346266,0.02710981147885585,0.9,6.0,2.5,3.0,0.0011313733489853267,3.65608322146498,1.8768544576226027,-0.09458220140738037,0.05922020864531796
0,5.665262094227828,-0.33747187609485363,0.035304258216926704,0.9,6.0,2.5,4.0,0.0011109692914355275,3.3882619071792277,1.433843507012358,-0.09490006935788285,0.05794754627593226
